"","Gene","p.value","Adjusted.p.value"
"715","50073_i_at",0.309565953760352,1
"716","50076_f_at",0.36293494731335,1
"717","50078_r_at",0.514888589692077,1
"718","50080_at",0.193314444357449,1
"719","50082_at",0.144860302131613,1
"720","50084_at",0.00216667502679692,1
"721","50090_at",0.0186245047840738,1
"722","50101_f_at",0.0247702487978781,1
"723","50104_at",6.10107565484296e-05,0.77154202731144
"724","50105_s_at",0.185045852205967,1
"725","50107_s_at",1.95259024221359e-06,0.024692456203033
"726","50109_at",0.455582156125754,1
"727","50111_r_at",0.0572557334126416,1
"728","50114_s_at",0.0122403678659059,1
"729","50117_at",0.276540067706614,1
"730","50119_at",0.787170188505795,1
"731","50121_g_at",0.406769672994913,1
"732","50123_at",0.00102938103136004,1
"733","50127_g_at",0.000381804001085167,1
"734","50129_at",0.200110392637634,1
"735","50141_g_at",0.758370713479387,1
"736","50144_at",0.00936582798441053,1
"737","50147_s_at",0.329450711658991,1
"738","50150_s_at",0.167778388802276,1
"739","50152_s_at",0.0446739660410445,1
"740","50153_at",0.0151721895446012,1
"741","50155_s_at",0.560220715106725,1
"742","50156_at",0.510670389712872,1
"743","50157_at",0.936095658061588,1
"744","50158_at",0.750910083018212,1
"745","50160_at",0.102813884101304,1
"746","50164_at",0.115466225948598,1
"747","50170_s_at",0.586956430133013,1
"748","50171_s_at",0.244009160366624,1
"749","50175_s_at",0.000287873786815906,1
"750","50176_at",0.21668551186587,1
"751","50178_at",0.0894199671896092,1
"752","50181_g_at",0.48884742666201,1
"753","50183_at",4.49887931420963e-08,0.00056892827807495
"754","50186_s_at",3.42157000969455e-06,0.0432691743425973
"755","50188_at",0.693329038091649,1
"756","50191_i_at",0.398492576771698,1
"757","50196_f_at",0.831549070114119,1
"758","50199_s_at",5.12677480338913e-05,0.648331941636589
"759","50202_s_at",0.444783111053476,1
"760","50204_at",0.00580161247014164,1
"761","50206_at",0.164773135155994,1
"762","50208_at",0.184503711472347,1
"763","50215_g_at",0.25888703646194,1
"764","50217_at",0.778372687254694,1
"765","50220_s_at",0.170824045156584,1
"766","50222_at",0.0457289023823027,1
"767","50224_s_at",0.061221413478451,1
"768","50225_s_at",0.00676841532660564,1
"769","50226_at",0.738530998426434,1
"770","50227_s_at",0.145767279065996,1
"771","50229_r_at",0.046080718900384,1
"772","50232_at",0.000308595612785688,1
"773","50234_r_at",0.0071444486050849,1
"774","50236_at",0.236798049698296,1
"775","50238_at",0.350142289760271,1
"776","50239_at",0.500219373950414,1
"777","50241_at",0.381349724444685,1
"778","50243_at",0.497101415806021,1
"779","50245_at",0.120458389291198,1
"780","50250_at",0.133063270257933,1
"781","50253_at",0.243344013137476,1
"782","50256_r_at",0.439916071429623,1
"783","50258_at",0.468521055446597,1
"784","50259_at",0.297260417355132,1
"785","50261_at",0.514873991175527,1
"786","50263_at",0.841772141484996,1
"787","50265_at",0.116981329267072,1
"788","50267_at",0.0869800646799276,1
"789","50268_at",0.821345605267302,1
"790","50270_at",0.159853222654193,1
"791","50272_at",0.327826465489914,1
"792","50274_at",0.504388975135288,1
"793","50276_at",0.348448255463869,1
"794","50278_at",0.92569093695398,1
"795","50281_at",0.419841205733305,1
"796","50283_at",0.832819591678021,1
"797","50285_g_at",0.737284527988732,1
"798","50286_at",0.180207076323214,1
"799","50288_at",0.0541171622125757,1
"800","50290_at",0.632781575504611,1
"801","50292_at",0.783397877294205,1
"802","50294_at",0.243329847355855,1
"803","50295_at",0.00673497163468794,1
"804","50299_r_at",0.0278631928630678,1
"805","50302_at",0.115844699246095,1
"806","50303_at",0.670521217225309,1
"807","50304_at",0.234851732596256,1
"808","50308_at",0.949117600920326,1
"809","50310_at",0.24800454025142,1
"810","50312_at",0.808648759046819,1
"811","50313_at",0.387609640902969,1
"812","50315_at",0.214254195324618,1
"813","50317_at",0.906216998432029,1
"814","50319_at",0.341739167731761,1
"815","50321_at",0.713971728333949,1
"816","50324_at",0.351833113265946,1
"817","50325_at",0.00309254436378878,1
"818","50326_at",0.254767286786322,1
"819","50327_at",0.983028854355684,1
"820","50328_at",0.068552030802586,1
"821","50330_at",0.289722912014596,1
"822","50331_at",0.979113009874813,1
"823","50333_at",0.0245606298234467,1
"824","50337_at",0.687297205117041,1
"825","50339_at",0.764602650039731,1
"826","50340_at",0.061218991592197,1
"827","50342_at",0.544898402698051,1
"828","50345_at",0.250020262834866,1
"829","50347_at",0.555816552250334,1
"830","50348_at",0.000626645874454237,1
"831","50350_at",0.188867059206133,1
"832","50351_at",0.172866947506639,1
"833","50353_at",0.692118220303304,1
"834","50355_at",0.899735829013058,1
"835","50357_at",0.601681402842149,1
"836","50360_at",0.758371182529904,1
"837","50362_at",0.194990578696768,1
"838","50364_at",0.785912882435566,1
"839","50366_at",0.43219836827497,1
"840","50367_at",0.605111891701332,1
"841","50368_at",0.886798462222432,1
"842","50369_at",0.00105358414145706,1
"843","50370_at",0.975198126217954,1
"844","50372_at",0.0897304825987488,1
"845","50375_at",0.0129956736605869,1
"846","50377_at",0.0671015061997779,1
"847","50382_r_at",0.807381426920279,1
"848","50384_s_at",0.0108953879102055,1
"849","50386_at",0.498138439613794,1
"850","50387_at",0.626981115341028,1
"851","50390_at",0.67051272618973,1
"852","50392_at",0.0505418600499953,1
"853","50394_at",0.0499659375522636,1
"854","50395_at",0.46552177503412,1
"855","50397_at",0.479647507880195,1
"856","50399_at",0.0553550851066353,1
"857","50401_at",0.314267057113932,1
"858","50404_at",0.169803307967096,1
"859","50406_at",0.774610844436628,1
"860","50410_at",0.10109984808161,1
"861","50412_at",0.118908940392554,1
"862","50414_at",0.0343702078900032,1
"863","50415_at",0.239401963340158,1
"864","50416_at",0.0238402802171898,1
"865","50418_at",0.769601451360839,1
"866","50420_at",0.0179789547093423,1
"867","50422_at",0.0162303714130426,1
"868","50423_at",0.276536539137247,1
"869","50424_at",0.775859157663553,1
"870","50426_at",0.266555287127448,1
"871","50428_at",0.363805755444848,1
"872","50430_at",0.536238606206538,1
"873","50432_at",0.750904614023158,1
"874","50438_at",0.895851622883838,1
"875","50439_at",0.519124205322051,1
"876","50441_at",0.893261468307163,1
"877","50444_at",0.902325053713981,1
"878","50447_at",0.0244534876445372,1
"879","50451_r_at",0.580216745585804,1
"880","50453_at",0.435090621864908,1
"881","50456_at",0.0639877583964536,1
"882","50458_at",0.165254469973393,1
"883","50460_at",0.312696240727814,1
"884","50462_at",0.336801294423177,1
"885","50464_at",0.00125215924146149,1
"886","50466_at",0.382236862801696,1
"887","50469_at",0.671713820973343,1
"888","50471_at",0.12601890734034,1
"889","50473_at",0.514894484876638,1
"890","50475_at",0.011849660044552,1
"891","50476_at",0.311130929771515,1
"892","50478_at",0.149424175463282,1
"893","50480_at",0.930891318594209,1
"894","50482_at",0.0296585778077417,1
"895","50484_at",0.00637743221469876,1
"896","50486_at",0.563529870594161,1
"897","50488_at",0.439914849680921,1
"898","50489_at",0.421727441572645,1
"899","50490_at",0.651544794585609,1
"900","50491_r_at",0.861014322174824,1
"901","50496_i_at",0.733590849652094,1
"902","50498_f_at",0.524440801236426,1
"903","50499_at",0.964760759459951,1
"904","50501_at",0.618887900114641,1
"905","50503_at",0.000488669524108154,1
"906","50505_at",0.88550568043841,1
"907","50507_at",0.683689482091947,1
"908","50508_at",0.479624620895633,1
"909","50510_at",0.00317561334507024,1
"910","50511_at",0.406767479442034,1
"911","50512_at",0.777118398666275,1
"912","50515_at",0.97780809240456,1
"913","50517_at",0.0018879163161869,1
"914","50518_at",0.0178992633316277,1
"915","50521_at",0.202430694211135,1
"916","50522_at",0.722534387622448,1
"917","50524_at",0.79599564887045,1
"918","50526_at",0.923090683775117,1
"919","50528_at",0.862298215898393,1
"920","50529_at",0.148504464220205,1
"921","50531_at",0.332707311344407,1
"922","50536_at",0.709095363213954,1
"923","50539_at",0.736059166203063,1
"924","50541_at",0.270093715722625,1
"925","50543_at",0.265851636191507,1
"926","50544_at",0.2420247471177,1
"927","50546_at",0.014567508707401,1
"928","50549_r_at",0.144411650437126,1
"929","50551_at",0.562417853440834,1
"930","50552_at",0.616580168259028,1
"931","50556_r_at",0.377793249190912,1
"932","50558_r_at",0.784655167660624,1
"933","50560_at",0.0193745138952068,1
"934","50563_r_at",0.0163765829249601,1
"935","50568_at",0.884213575187005,1
"936","50569_at",0.270091156406476,1
"937","50570_r_at",0.110991697336229,1
"938","50571_at",0.517004156540819,1
"939","50572_at",0.0434704557632367,1
"940","50575_at",0.348450509007921,1
"941","50576_at",0.449672086081656,1
"942","50577_at",0.0455510349301051,1
"943","50580_i_at",0.151725686291824,1
"944","50582_r_at",0.160333541331155,1
"945","50585_at",0.305685392038102,1
"946","50586_at",4.57923465724776e-06,0.0579090014755551
"947","50588_at",0.525500323379072,1
"948","50590_at",0.72498107453042,1
"949","50592_at",0.124812862750365,1
"950","50593_at",0.967369951658421,1
"951","50594_at",0.0881939536158652,1
"952","50599_at",0.601688684836481,1
"953","50600_at",0.764604633484878,1
"954","50602_at",0.371640512058226,1
"955","50603_at",0.113953840759237,1
"956","50605_at",0.109171370994373,1
"957","50608_r_at",0.455583059105212,1
"958","50610_at",0.792210235963936,1
"959","50612_at",0.0925509288936777,1
"960","50614_at",0.662194973667948,1
"961","50616_at",0.502296604469424,1
"962","50618_at",0.136914889101261,1
"963","50619_at",0.51171944267617,1
"964","50621_f_at",0.162792733304181,1
"965","50623_r_at",0.211241252736551,1
"966","50626_at",0.136482970062654,1
"967","50628_at",0.182347187718794,1
"968","50629_at",0.199541224825984,1
"969","50632_at",0.0903517427722005,1
"970","50634_at",0.275100370450564,1
"971","50637_at",0.901032073148189,1
"972","50639_at",0.244663599706024,1
"973","50641_at",0.100070749417995,1
"974","50643_at",0.802314502737759,1
"975","50645_at",0.723756301884913,1
"976","50647_at",0.178078985559022,1
"977","50651_at",0.258882265269766,1
"978","50654_at",0.438945346750434,1
"979","50656_at",0.224072635845539,1
"980","50657_at",0.459540343265267,1
"981","50659_at",0.0761072685348322,1
"982","50661_at",0.426481011513901,1
"983","50663_at",0.148045829868416,1
"984","50665_at",0.124819159318184,1
"985","50667_at",0.162290842811954,1
"986","50668_at",0.804845099459979,1
"987","50671_at",0.950420806683097,1
"988","50672_at",0.624664729395151,1
"989","50673_at",0.164772853105776,1
"990","50675_at",0.737294835806359,1
"991","50676_at",0.160342756260039,1
"992","50677_at",0.614274295482321,1
"993","50680_at",0.00586053131876554,1
"994","50682_at",0.272228702590738,1
"995","50684_at",0.591474492383773,1
"996","50686_at",0.14850663308648,1
"997","50688_at",0.424577109213275,1
"998","50689_at",0.71641214883854,1
"999","50691_at",0.949117634856955,1
"1000","50692_at",0.464526500286628,1
"1001","50693_at",0.88421480374409,1
"1002","50695_at",0.340938912798817,1
"1003","50697_at",0.916594530132732,1
"1004","50698_at",0.608538994918415,1
"1005","50699_at",0.0135438925088703,1
"1006","50701_at",0.427432656502164,1
"1007","50704_at",0.760864280367481,1
"1008","50706_at",0.153156493902324,1
"1009","50708_at",0.443808726729707,1
"1010","50709_at",0.000172037288875516,1
"1011","50712_at",0.692120756605147,1
"1012","50714_at",0.554725277945664,1
"1013","50716_at",0.55472474919156,1
"1014","50717_at",0.0131163780817865,1
"1015","50719_at",0.400319857485884,1
"1016","50721_at",0.868736153748429,1
"1017","50723_at",0.0716180980214904,1
"1018","50726_at",0.401233978109107,1
"1019","50728_at",0.717635992199055,1
"1020","50730_at",0.13691279136953,1
"1021","50732_at",0.575748817251807,1
"1022","50734_at",0.783397313079188,1
"1023","50735_at",0.268673284467443,1
"1024","50736_at",0.706658461970774,1
"1025","50737_at",0.0161585133303434,1
"1026","50738_at",0.165770255758357,1
"1027","50739_at",0.00464361126875744,1
"1028","50741_at",0.0845898462895831,1
"1029","50747_at",0.738517538565719,1
"1030","50754_at",0.347616695074406,1
"1031","50756_at",0.934794713608421,1
"1032","50758_at",0.0493930992111674,1
"1033","50760_at",0.0106426727838955,1
"1034","50762_at",0.0678380528749424,1
"1035","50765_at",0.0941450173413369,1
"1036","50767_at",0.0159424384444216,1
"1037","50769_at",0.417023845491686,1
"1038","50773_at",0.193873158506703,1
"1039","50776_r_at",0.670519146301458,1
"1040","50779_at",0.272211410285358,1
"1041","50781_at",0.797257378777754,1
"1042","50783_at",0.0928679547262414,1
"1043","50784_at",0.447709328269185,1
"1044","50786_at",0.729903148407092,1
"1045","50788_at",0.11099479788755,1
"1046","50790_at",0.581342213437961,1
"1047","50796_r_at",0.28529371803968,1
"1048","50798_at",0.717634006606828,1
"1049","50802_at",0.89196950734964,1
"1050","50803_at",0.884213498400889,1
"1051","50805_at",0.914000133005566,1
"1052","50806_at",0.848177163631162,1
"1053","50808_at",0.390316828702053,1
"1054","50810_at",0.876469747129301,1
"1055","50812_at",0.0403389231217683,1
"1056","50814_at",0.750910887251823,1
"1057","50816_at",0.0201509540542275,1
"1058","50818_at",0.00972928934672268,1
"1059","50819_at",0.0400197502425683,1
"1060","50820_at",0.0654034271045675,1
"1061","50822_at",0.356075982353134,1
"1062","50823_at",0.252723642699191,1
"1063","50824_at",0.097740099621611,1
"1064","50826_at",0.438945958149939,1
"1065","50828_at",0.0977387556481588,1
"1066","50830_at",0.765854175411134,1
"1067","50832_at",0.552532441739476,1
"1068","50833_at",0.218518632898607,1
"1069","50834_at",0.373394315879589,1
"1070","50835_at",0.36901333745616,1
"1071","50837_at",0.598274466583996,1
"1072","50838_at",0.125222698269807,1
"1073","50839_at",0.941302577294153,1
"1074","50841_at",0.194982526650666,1
"1075","50844_at",0.817536215973249,1
"1076","50846_at",0.00283985945042642,1
"1077","50848_at",0.78339547934994,1
"1078","50850_at",0.293489525662466,1
"1079","50852_r_at",0.512780614853329,1
"1080","50856_at",0.0268372850724378,1
"1081","50859_at",0.779613504282344,1
"1082","50865_r_at",0.0462638256871673,1
"1083","50867_at",0.983029024347247,1
"1084","50869_at",0.789690622831396,1
"1085","50871_at",0.018298810201343,1
"1086","50873_r_at",0.526567603911131,1
"1087","50876_at",0.450652559755789,1
"1088","50878_r_at",0.21851278928483,1
"1089","50881_at",0.0796956682153242,1
"1090","50883_at",0.000445677749942636,1
"1091","50885_at",0.376033981131895,1
"1092","50887_at",0.000437509837609745,1
"1093","50893_r_at",0.00059355531777981,1
"1094","50896_r_at",0.8674484753933,1
"1095","50901_r_at",0.0769172529311715,1
"1096","50903_at",0.8571595156949,1
"1097","50904_g_at",0.0150997432194798,1
"1098","50906_at",0.403076063830052,1
"1099","50908_at",0.250018681284602,1
"1100","50910_at",0.203004071243375,1
"1101","50911_at",0.00597878004724888,1
"1102","50912_at",0.733595984549441,1
"1103","50913_at",0.98825039380342,1
"1104","50917_s_at",0.238749413249635,1
"1105","50923_at",0.941302694688573,1
"1106","50924_at",0.0194599974380105,1
"1107","50926_s_at",0.671714646722649,1
"1108","50927_at",0.0619024080059156,1
"1109","50936_g_at",0.468531451614699,1
"1110","50938_at",3.75878085729212e-12,4.75335427213161e-08
"1111","50940_at",0.431254071505131,1
"1112","50942_at",0.846893388919678,1
"1113","50944_g_at",0.0545247365043097,1
"1114","50947_s_at",1.46955260056159e-09,1.85839621867019e-05
"1115","50950_at",0.0211382471490816,1
"1116","50951_at",0.886794106487439,1
"1117","50958_s_at",0.121643359468607,1
"1118","50959_at",8.64246070520941e-07,0.0109292558078078
"1119","50961_at",0.31980847525764,1
"1120","50972_s_at",0.0700857919642277,1
"1121","50973_s_at",0.393031313664557,1
"1122","50975_s_at",0.00194109716860258,1
"1123","50977_i_at",1.07473577655173e-05,0.135911086302732
"1124","50979_s_at",0.0675921688468841,1
"1125","50981_r_at",0.104550024240989,1
"1126","50983_at",0.00196268865509537,1
"1127","50985_at",0.861013495240068,1
"1128","50988_at",1.89252712672624e-05,0.2393289804458
"1129","50990_at",1.90610960962165e-07,0.00241046621232754
"1130","50993_s_at",0.000105331516126057,1
"1131","50996_s_at",0.00180625828218716,1
"1132","51002_s_at",6.95638669795868e-05,0.879704661823854
"1133","51005_s_at",0.441864839231189,1
"1134","51006_s_at",0.0115774660849051,1
"1135","51007_at",0.00806992609285594,1
"1136","51008_f_at",0.0146339522552899,1
"1137","51009_at",0.00250950622281481,1
"1138","51011_s_at",0.793472893388068,1
"1139","51012_at",2.21290824079719e-08,0.000279844376131212
"1140","51013_at",0.764598682999074,1
"1141","51016_s_at",0.00941060623119245,1
"1142","51023_at",0.0755694148807804,1
"1143","51025_at",0.182882585734803,1
"1144","51027_at",0.3552276582071,1
"1145","51029_at",2.5189115163902e-10,3.18541550362704e-06
"1146","51031_at",0.00102943705710622,1
"1147","51035_f_at",0.00277969271477124,1
"1148","51043_f_at",0.704231667680737,1
"1149","51045_r_at",0.26444625935842,1
"1150","51046_at",0.33597881196006,1
"1151","51047_s_at",0.836657775615935,1
"1152","51051_s_at",0.755880406853859,1
"1153","51054_r_at",0.394846884073091,1
"1154","51056_at",2.18663992049533e-06,0.027652248434584
"1155","51057_at",8.48307784736253e-05,1
