"","Gene","p.value","Adjusted.p.value"
"3160","55113_at",0.110992174344931,0.336773846279707
"3161","55115_at",0.690913447577064,0.865594292509838
"3162","55120_at",0.657453399221943,0.846829490414134
"3163","55122_at",0.417025090000388,0.689824864829704
"3164","55124_at",0.523368263149737,0.764455461282586
"3165","55127_i_at",0.911403594595269,0.963278727732217
"3166","55130_f_at",0.298789443209495,0.588458386361513
"3167","55131_at",0.649192919073928,0.842538914484342
"3168","55132_at",0.143513277127185,0.390887183179606
"3169","55134_at",0.322201141671163,0.609782072922656
"3170","55135_at",0.012126939651575,0.0760751288553227
"3171","55138_r_at",0.695744445205487,0.86752205358284
"3172","55139_at",0.575747032374997,0.800981247851084
"3173","55141_at",0.749670119370502,0.893529187294546
"3174","55143_at",0.051120853698377,0.207151373122639
"3175","55144_at",0.356927523271163,0.639349432399705
"3176","55146_at",0.00173719619169866,0.0183991482748922
"3177","55149_at",0.80231333907533,0.917369216743806
"3178","55156_f_at",0.877759708373639,0.949542719724691
"3179","55159_r_at",0.806113588269248,0.91888708320549
"3180","55160_at",0.0319401636439873,0.148826569433259
"3181","55163_at",0.128485341246838,0.366369381914465
"3182","55164_at",0.418903840495363,0.691580302275468
"3183","55165_at",0.340938267875983,0.626130392156478
"3184","55167_r_at",0.129306680068419,0.367725151070529
"3185","55169_at",0.0011356961194148,0.0132620336862829
"3186","55171_at",0.411414462038297,0.685654624003202
"3187","55174_r_at",0.726214644310815,0.881526771144999
"3188","55176_at",0.252042647566774,0.53605842923029
"3189","55179_f_at",0.503344502453402,0.751601015233772
"3190","55181_i_at",0.912700012923878,0.963683633563463
"3191","55184_r_at",0.543807968329952,0.780330580914646
"3192","55186_at",0.0555599009269347,0.219105197964014
"3193","55189_at",0.998694411086495,0.999010436767956
"3194","55191_at",0.717638158251931,0.878109902754722
"3195","55193_at",0.547072822160726,0.782439144247141
"3196","55194_at",0.0193746758237852,0.105655550712999
"3197","55199_g_at",0.154573137925176,0.408343193527963
"3198","55201_at",0.206510466368472,0.48060508307066
"3199","55204_at",0.858444478768956,0.940963814237312
"3200","55206_at",0.00215475761129387,0.0215935975390579
"3201","55207_at",0.361210642837946,0.6431113398731
"3202","55209_at",0.197819927200042,0.470530861115964
"3203","55210_at",0.613131063567682,0.823281739574928
"3204","55211_at",0.226581229494412,0.507058817342265
"3205","55212_at",0.744701571936526,0.890725795668534
"3206","55214_at",0.104546317491253,0.326134286062688
"3207","55215_at",0.136484017526384,0.379758719033712
"3208","55216_at",0.780884002496126,0.908134917745632
"3209","55217_i_at",0.14084704094568,0.38729181023647
"3210","55224_r_at",0.00319253432321661,0.0291289964295795
"3211","55225_at",0.234214845185851,0.515020158619418
"3212","55227_at",0.834096212651553,0.930903268604737
"3213","55228_at",0.312689453911338,0.601149399078855
"3214","55229_at",0.355229264813264,0.638192557130901
"3215","55230_at",0.582458347207307,0.805188436525429
"3216","55231_at",0.0292892453889943,0.140479219336141
"3217","55232_at",0.732364749228582,0.885250746826696
"3218","55233_at",0.272947414965362,0.558797637955683
"3219","55234_at",0.451638478247701,0.71670667332803
"3220","55235_r_at",0.0666152306439179,0.248135730116616
"3221","55237_at",0.662184604031349,0.850164498791075
"3222","55239_at",0.528715675233521,0.768259542350668
"3223","55241_at",0.726216399314312,0.881526771144999
"3224","55243_at",0.717633465074412,0.878109902754722
"3225","55244_at",0.932192714498617,0.973131341149154
"3226","55247_at",0.404000248361752,0.679839664763741
"3227","55248_at",0.0670978557107851,0.249215033320796
"3228","55250_r_at",5.45831339320126e-05,0.00128803187271567
"3229","55252_at",0.752149581175773,0.894633020025841
"3230","55253_at",0.0240443751253093,0.122115482961839
"3231","55254_at",0.446734928751713,0.712953132040317
"3232","55258_at",0.0317843765086933,0.148382270728592
"3233","55259_i_at",0.925690442102646,0.969705731338638
"3234","55261_r_at",0.326215476263741,0.613065970104215
"3235","55263_at",0.438955740275337,0.70660001962453
"3236","55265_at",0.373393996703869,0.654011172262941
"3237","55267_at",0.648014805973924,0.842221727849585
