"","Gene","p.value","Adjusted.p.value"
"689","1613_s_at",0.00600146222338995,1
"690","1614_s_at",0.141138679001712,1
"691","1615_at",0.592434081899817,1
"692","1616_at",0.447927009534968,1
"693","1617_at",0.00055428920496715,1
"694","1618_at",0.773006846276858,1
"695","1619_g_at",0.00203221047095904,1
"696","161_at",0.251555709019454,1
"697","1620_at",0.403066491036521,1
"698","1621_at",0.119716958608539,1
"699","1622_at",0.0130868550899711,1
"700","1623_s_at",0.403857856194082,1
"701","1624_at",0.939715712357989,1
"702","1625_at",0.0217760805322743,1
"703","1626_at",0.00986824417856997,1
"704","1627_at",0.0168364979987836,1
"705","1628_at",0.57614688960207,1
"706","1629_s_at",0.16263638915988,1
"707","162_at",0.36570355464049,1
"708","1630_s_at",0.515471718003474,1
"709","1631_at",0.00255257325525322,1
"710","1632_at",0.075571196834934,1
"711","1633_g_at",0.00524571821006211,1
"712","1634_s_at",0.00739335122721831,1
"713","1635_at",0.0405217851126168,1
"714","1636_g_at",0.0337177661409043,1
"715","1637_at",0.642899530988405,1
"716","1638_at",0.903322962520171,1
"717","1639_s_at",0.000385900657041301,1
"718","163_at",0.919060612422655,1
"719","1640_at",0.000577906377975155,1
"720","1641_s_at",0.3184883469964,1
"721","1642_at",0.000702928509013438,1
"722","1643_g_at",4.17623960533204e-08,0.000527250250173169
"723","1644_at",0.0540218305037771,1
"724","1645_at",0.332645118981015,1
"725","1646_at",0.355132586968446,1
"726","1647_at",0.607753700620796,1
"727","1648_at",0.0519460873993733,1
"728","1649_at",1.83647407968714e-05,0.231854852560501
"729","164_at",0.161649871254081,1
"730","1650_g_at",0.000567657946870493,1
"731","1651_at",5.85698395755959e-11,7.39444224641898e-07
"732","1652_at",0.21821200971336,1
"733","1653_at",0.0462916272413144,1
"734","1654_at",5.17748445423755e-05,0.653657412347491
"735","1655_s_at",0.000160804994931738,1
"736","1656_s_at",0.724291121680684,1
"737","1657_at",0.0025993235825453,1
"738","1658_g_at",0.224092009629487,1
"739","1659_s_at",0.0419263469367334,1
"740","165_g_at",0.0833972874542535,1
"741","1660_at",0.192655998166933,1
"742","1661_i_at",0.367772855812367,1
"743","1662_r_at",0.275953315018128,1
"744","1663_at",0.00297229757804232,1
"745","1664_at",0.207730809623857,1
"746","1665_s_at",0.809571310886273,1
"747","1666_at",0.206195012142949,1
"748","1667_s_at",0.224799470523779,1
"749","1668_s_at",0.000867860267869538,1
"750","1669_at",0.103487204455372,1
"751","166_at",0.219583908820013,1
"752","1670_at",0.118842982631273,1
"753","1671_s_at",0.882136196695181,1
"754","1672_f_at",0.000495228705958897,1
"755","1673_at",0.342204229566177,1
"756","1674_at",0.00244123093495441,1
"757","1675_at",1.46979351928282e-05,0.185561431809456
"758","1676_s_at",0.0357240277372139,1
"759","1677_at",0.61652798196306,1
"760","1678_g_at",0.00742091833062624,1
"761","1679_at",0.00735173538774741,1
"762","167_at",0.258685867433985,1
"763","1680_at",0.000189527178957554,1
"764","1681_at",0.137953131603319,1
"765","1682_s_at",0.628543088872777,1
"766","1683_at",0.0297992531686827,1
"767","1684_s_at",0.245241139707269,1
"768","1685_at",0.0184931163213922,1
"769","1686_g_at",3.6396261329075e-05,0.459502799279572
"770","1687_s_at",0.659652559108245,1
"771","1688_s_at",0.904453798752486,1
"772","1689_at",0.386205684224023,1
"773","168_at",0.973209692326929,1
"774","1690_at",0.839922646181835,1
"775","1691_at",0.272223515453474,1
"776","1692_s_at",0.0699617575485213,1
"777","1693_s_at",0.000466786957686026,1
"778","1694_s_at",0.413045518208777,1
"779","1695_at",0.283901162105741,1
"780","1696_at",0.201342056453381,1
"781","1697_s_at",0.0264472462339789,1
"782","1698_g_at",0.269673008008795,1
"783","1699_at",0.0429879899566347,1
"784","169_at",0.195517668961382,1
"785","1700_at",0.00866240015210545,1
"786","1701_at",0.0136287939178636,1
"787","1702_at",0.304329157766376,1
"788","1703_g_at",0.665794083918535,1
"789","1704_at",0.667117712700243,1
"790","1705_s_at",0.0190150392403263,1
"791","1706_at",0.897425323403561,1
"792","1707_g_at",0.00599836716641305,1
"793","1708_at",0.00565030722893307,1
"794","1709_g_at",0.000405724319325634,1
"795","170_at",0.123982476438836,1
"796","1710_s_at",0.429063150848785,1
"797","1711_at",1.57504137252777e-06,0.0198848973281631
"798","1712_s_at",0.561003426743865,1
"799","1713_s_at",3.90268536791502e-05,0.492714027699272
"800","1714_at",0.153370789154297,1
"801","1715_at",0.0180030834649118,1
"802","1716_at",0.156011058184437,1
"803","1717_s_at",0.660884509601403,1
"804","1718_at",0.0110000064618768,1
"805","1719_at",0.000238196443333186,1
"806","171_at",0.173301036595129,1
"807","1720_at",0.106854369694952,1
"808","1721_g_at",0.00272911815002813,1
"809","1722_at",0.706707871119033,1
"810","1723_g_at",0.000341466351752897,1
"811","1724_at",0.604382686399401,1
"812","1725_s_at",0.000361927013004102,1
"813","1726_at",0.0740638874131821,1
"814","1727_at",0.0323981426961368,1
"815","1728_at",3.0595171510149e-05,0.386264040315631
"816","1729_at",0.6911687677445,1
"817","172_at",0.165137382953551,1
"818","1730_s_at",0.513855411967296,1
"819","1731_at",0.00226829948539771,1
"820","1732_at",0.0107610707899372,1
"821","1733_at",0.0332040432413626,1
"822","1734_at",0.0183153342945985,1
"823","1735_g_at",0.0326524363205695,1
"824","1736_at",1.15351719922221e-11,1.45631546401804e-07
"825","1737_s_at",1.1934550307464e-06,0.0150673697631733
"826","1738_at",0.00946731264678775,1
"827","1739_at",1.90972766477435e-05,0.241103117677761
"828","173_at",0.00240132277456309,1
"829","1740_g_at",1.55380651708248e-05,0.196168072781663
"830","1741_s_at",0.171634901261239,1
"831","1742_at",3.0207803651344e-05,0.381373521098218
"832","1743_s_at",0.022107422460498,1
"833","1744_at",2.71492040193128e-06,0.0342758700743824
"834","1745_at",0.327516655844635,1
"835","1746_s_at",0.0286410393811863,1
"836","1747_at",0.0156471647744304,1
"837","1748_s_at",0.00321674236771426,1
"838","1749_at",0.0457813236345948,1
"839","174_s_at",0.00309795016070095,1
"840","1750_at",0.0541686924651723,1
"841","1751_g_at",0.169509229844589,1
"842","1752_at",0.583283642625398,1
"843","1753_s_at",0.667891048564842,1
"844","1754_at",0.0438593970641415,1
"845","1755_i_at",0.317087437305814,1
"846","1756_f_at",0.000634111909048794,1
"847","1757_i_at",0.711710741797859,1
"848","1758_r_at",0.792848736135361,1
"849","1759_f_at",0.0441208260658552,1
"850","175_s_at",0.000141097226063236,1
"851","1760_s_at",0.242412691297323,1
"852","1761_at",0.0334866984903674,1
"853","1762_at",0.63303245047242,1
"854","1763_at",0.149736421924806,1
"855","1764_s_at",0.000493602471667921,1
"856","1765_at",0.185913561446869,1
"857","1766_g_at",0.0249523631618072,1
"858","1767_s_at",1.09405888934433e-14,1.38124934779722e-10
"859","1768_s_at",5.02134156710395e-10,6.33944372846874e-06
"860","1769_at",0.901980461122497,1
"861","176_at",0.000602262779514005,1
"862","1770_at",0.0209101232969851,1
"863","1771_s_at",0.04170561530374,1
"864","1772_s_at",6.34108620112582e-05,0.800562132892135
"865","1773_at",0.37899106101175,1
"866","1774_at",0.0203215208274689,1
"867","1775_at",7.26404490097426e-05,0.917085668748
"868","1776_at",3.96834002334312e-05,0.501002927947069
"869","1777_at",0.0054495318543131,1
"870","1778_g_at",0.775136340851868,1
"871","1779_s_at",0.0108466661986809,1
"872","177_at",0.316820467830152,1
"873","1780_at",0.290561914047951,1
"874","1781_at",0.0638283262871345,1
"875","1782_s_at",7.49190615736138e-06,0.0945853152366875
"876","1783_at",0.859553537750707,1
"877","1784_s_at",0.825836782768617,1
"878","1785_at",4.10057762378826e-07,0.00517697925003267
"879","1786_at",0.863222904671802,1
"880","1787_at",0.000216894181253814,1
"881","1788_s_at",0.962389623861808,1
"882","1789_at",0.365995094425826,1
"883","178_f_at",8.70071107045717e-07,0.0109846477264522
"884","1790_s_at",0.0782584392457515,1
"885","1791_s_at",0.223645923543951,1
"886","1792_g_at",3.77129317123532e-05,0.47612576286846
"887","1793_at",0.000169427125850911,1
"888","1794_at",0.700631797452235,1
"889","1795_g_at",0.138356571197793,1
"890","1796_s_at",0.0215759789359318,1
"891","1797_at",0.135986038718644,1
"892","1798_at",0.467432488138776,1
"893","1799_at",0.00028665225928489,1
"894","179_at",0.400432022296833,1
"895","1800_g_at",0.0795489476200829,1
"896","1801_at",0.773046594979634,1
"897","1802_s_at",0.0125024174239845,1
"898","1803_at",0.00415685020575538,1
"899","1804_at",0.0586570975222687,1
"900","1805_g_at",0.68669869323964,1
"901","1806_at",0.453898384479248,1
"902","1807_g_at",0.576392648207318,1
"903","1808_s_at",0.177014448888588,1
"904","1809_at",0.0836554118713338,1
"905","180_at",0.361803457035027,1
"906","1810_s_at",0.477094815479697,1
"907","1811_at",0.25775752583242,1
"908","1812_s_at",0.870266358185425,1
"909","1813_at",0.379578652984682,1
"910","1814_at",6.80149439564042e-09,8.58688667449603e-05
"911","1815_g_at",0.00911705457050935,1
"912","1816_at",0.489738665439705,1
"913","1817_at",0.000262928261693811,1
"914","1818_at",0.785675211279791,1
"915","1819_at",0.627693552985968,1
"916","181_g_at",7.23411037307665e-05,0.913306434600927
"917","1820_g_at",0.133537996679102,1
"918","1821_at",0.0143747995280748,1
"919","1822_at",0.650529108706615,1
"920","1823_g_at",0.0277205006180216,1
"921","1824_s_at",0.968193839833853,1
"922","1825_at",7.37127183873003e-11,9.30623069639666e-07
"923","1826_at",1.72229624892777e-05,0.217439901427132
"924","1827_s_at",0.0498096935955319,1
"925","1828_s_at",0.00680895063562136,1
"926","182_at",0.250939865489772,1
"927","1830_s_at",0.0625085518406857,1
"928","1831_at",0.0745388916972119,1
"929","1832_at",0.366491016675758,1
"930","1833_at",0.99830203364984,1
"931","1834_at",0.202940240549107,1
"932","1836_at",0.299773423887944,1
"933","1837_at",8.86550354667677e-05,1
"934","1838_g_at",0.181983593076349,1
"935","1839_at",0.0260113757214681,1
"936","183_at",0.0194676810888917,1
"937","1840_g_at",0.193839402195358,1
"938","1841_s_at",0.556888941699516,1
"939","1842_at",0.191738546844475,1
"940","1843_at",8.8357803947235e-07,0.0111551727483384
"941","1844_s_at",0.0148797592838088,1
"942","1845_at",0.0743866586782158,1
"943","1846_at",0.456496125984444,1
"944","1847_s_at",0.284023889667015,1
"945","1848_at",5.52645397069594e-08,0.000697714813800362
"946","1849_s_at",0.283716854524275,1
"947","184_at",0.278115234440915,1
"948","1850_at",2.61108304394088e-05,0.329649234297536
"949","1851_s_at",0.430359600787445,1
"950","1852_at",0.000113323653799922,1
"951","1853_at",1.74130172809765e-05,0.219839343172328
"952","1854_at",0.0946948495958353,1
"953","1855_at",0.000550587209317433,1
"954","1856_at",0.854824393939098,1
"955","1857_at",0.831441708158589,1
"956","1858_at",0.897829464332832,1
"957","1859_s_at",0.295606029594635,1
"958","185_at",0.00664288201541455,1
"959","1860_at",0.233585622136342,1
"960","1861_at",0.0796246426865166,1
"961","1862_at",0.137455915193208,1
"962","1863_s_at",0.0101404625582946,1
"963","1865_at",0.490189759229364,1
"964","1866_g_at",0.000543169493804042,1
"965","1867_at",0.00358305919919825,1
"966","1868_g_at",0.674866247827353,1
"967","1869_at",0.290449322559002,1
"968","186_at",0.848072713281746,1
"969","1870_at",0.891385733470826,1
"970","1871_g_at",0.872832191988423,1
"971","1872_at",0.0190960937708596,1
"972","1873_at",0.537722742891861,1
"973","1874_at",0.00803071232389533,1
"974","1875_f_at",0.000104439433342612,1
"975","1876_at",0.000131434504085635,1
"976","1877_g_at",2.73532183316119e-08,0.000345334381436601
"977","1878_g_at",0.204565250826874,1
"978","1879_at",7.6501081702123e-13,9.65826156489302e-09
"979","187_at",0.000564503272758835,1
"980","1880_at",0.085299910159761,1
"981","1881_at",0.849661169660639,1
"982","1882_g_at",0.469182926162034,1
"983","1883_s_at",0.497701242043704,1
"984","1884_s_at",0.271300597034844,1
"985","1885_at",1.20090106201034e-05,0.151613759078805
"986","1886_at",0.14710410885107,1
"987","1887_g_at",0.586130182218666,1
"988","1888_s_at",0.22041174806323,1
"989","188_at",0.173543780548796,1
"990","1890_at",0.0742992253979753,1
"991","1891_at",0.809106430213689,1
"992","1892_s_at",0.287912462648967,1
"993","1893_s_at",0.163106005385043,1
"994","1894_f_at",0.452929981258912,1
"995","1895_at",0.662588760572555,1
"996","1896_s_at",0.708266670177327,1
"997","1897_at",7.97166668541427e-05,1
"998","1898_at",9.99463896426062e-08,0.0012618231692379
"999","1899_s_at",0.0494896755322395,1
"1000","189_s_at",0.169581122395593,1
"1001","1900_at",0.382701343291872,1
"1002","1901_s_at",0.685973605305884,1
"1003","1902_at",0.532422808274652,1
"1004","1903_at",8.78188898039e-06,0.110871348377424
"1005","1904_at",7.67875766680753e-05,0.96944315543445
"1006","1905_s_at",0.671850077069631,1
"1007","1906_at",0.000105638941004302,1
"1008","1907_at",0.0141939888338319,1
"1009","1908_at",0.312123208333906,1
"1010","1909_at",0.017076132173759,1
"1011","190_at",0.00151736272064686,1
"1012","1910_s_at",0.176678193213207,1
"1013","1911_s_at",0.000105601551091294,1
"1014","1912_s_at",0.0442976502289774,1
"1015","1913_at",0.140555717962181,1
"1016","1914_at",0.287525794800998,1
"1017","1915_s_at",0.00972120886218341,1
"1018","1916_s_at",0.0223376477540101,1
"1019","1917_at",0.000239752268658914,1
"1020","1918_at",0.048885407999992,1
"1021","1919_at",0.220583306009795,1
"1022","191_at",0.00127027557862291,1
"1023","1920_s_at",0.000674974247609799,1
"1024","1921_at",0.986810227924347,1
"1025","1922_g_at",0.536856817047567,1
"1026","1923_at",0.272309024267297,1
"1027","1924_at",0.505743483640301,1
"1028","1925_at",0.247745760708379,1
"1029","1926_at",0.000759630273063506,1
"1030","1927_s_at",0.197739938645648,1
"1031","1928_s_at",0.0174477347369256,1
"1032","1929_at",7.36617340031622e-07,0.00929979391789923
"1033","192_at",0.81507662477364,1
"1034","1930_at",0.464349019481817,1
"1035","1931_at",0.0931083911206179,1
"1036","1932_at",0.0191788863019289,1
"1037","1933_g_at",0.000141361066481124,1
"1038","1934_s_at",0.651722626297629,1
"1039","1935_at",0.224807206883104,1
"1040","1936_s_at",0.745634662976548,1
"1041","1937_at",4.07014222692132e-07,0.00513855456148817
"1042","1938_at",0.502542289093315,1
"1043","1939_at",0.0464758327537144,1
"1044","193_at",0.0111872748530454,1
"1045","1940_at",0.00347295964342037,1
"1046","1941_at",0.789913852832165,1
"1047","1942_s_at",0.384742337966188,1
"1048","1943_at",0.000843483314584273,1
"1049","1944_f_at",0.0511963491783926,1
"1050","1945_at",0.000609020000445077,1
"1051","1946_at",0.00061334255201959,1
"1052","1947_g_at",0.0577563565469046,1
"1053","1948_f_at",0.894414224773906,1
"1054","1949_at",0.750357551737526,1
"1055","194_at",0.412027195711436,1
"1056","1950_s_at",0.773761693532639,1
"1057","1951_at",0.344357156218234,1
"1058","1952_s_at",2.53177037100139e-07,0.00319636009338925
"1059","1953_at",0.487034474805018,1
"1060","1954_at",0.15110984298842,1
"1061","1955_s_at",0.0896594608217327,1
"1062","1956_s_at",0.0316474394092935,1
"1063","1957_s_at",0.0895201946082226,1
"1064","1958_at",0.927213566908212,1
"1065","1959_at",0.0674572285200629,1
"1066","195_s_at",0.40790512044657,1
"1067","1960_at",0.425159843435378,1
"1068","1961_f_at",0.774081299897087,1
"1069","1962_at",0.245408397939728,1
"1070","1963_at",0.117734051074836,1
"1071","1964_g_at",0.198197105017763,1
"1072","1965_s_at",0.0310174308821533,1
"1073","1966_i_at",9.65180544692409e-05,1
"1074","1967_f_at",0.00611136926534717,1
"1075","1968_g_at",0.997054668812684,1
"1076","1969_s_at",0.510699498098138,1
"1077","196_s_at",0.607816068038887,1
"1078","1970_s_at",3.68898532415667e-11,4.6573439717478e-07
"1079","1971_g_at",0.00928699173720302,1
"1080","1972_s_at",0.0127553470943816,1
"1081","1973_s_at",0.634276068638423,1
"1082","1974_s_at",0.732730980613096,1
"1083","1975_s_at",0.000110913325793731,1
"1084","1976_s_at",0.915909402491873,1
"1085","1977_s_at",0.0015669561426381,1
"1086","1978_at",0.313148668184575,1
"1087","1979_s_at",0.000283055920299846,1
"1088","197_at",0.00158169154596053,1
"1089","1980_s_at",7.61879966738482e-10,9.61873458007333e-06
"1090","1981_s_at",0.262148142900361,1
"1091","1983_at",0.775860872937859,1
"1092","1984_s_at",0.170412175638819,1
"1093","1985_s_at",0.00191223118622843,1
"1094","1986_at",0.000538059694559303,1
"1095","1987_at",0.152767531074376,1
"1096","1988_at",0.00129238557612059,1
"1097","1989_at",0.132667267026054,1
"1098","198_g_at",0.000173485782834198,1
"1099","1990_g_at",0.0215350156100068,1
"1100","1991_s_at",0.558659570487096,1
"1101","1992_at",5.50875283580741e-05,0.695480045520685
"1102","1993_s_at",0.294488520906952,1
"1103","1994_at",0.512246827656061,1
"1104","1995_at",0.0696247105317435,1
"1105","1996_s_at",0.586948886966831,1
"1106","1997_s_at",0.00138765799774229,1
"1107","1998_i_at",0.701703544530254,1
"1108","1999_s_at",0.0133760061641651,1
"1109","199_s_at",0.000195292801694757,1
"1110","2000_at",0.321179990676341,1
"1111","2001_g_at",0.661994276426816,1
"1112","2002_s_at",0.0165438869744005,1
"1113","2003_s_at",0.208735847551886,1
"1114","2004_at",0.0447862446937769,1
"1115","2005_s_at",0.36259217647121,1
"1116","2006_at",0.0263415200902194,1
"1117","2007_g_at",0.10354407913963,1
"1118","2008_s_at",0.086962397707978,1
"1119","2009_at",0.874301238687115,1
"1120","200_at",0.00936549397162134,1
"1121","2010_at",2.48684037437013e-07,0.00313963597264229
"1122","2011_s_at",0.0547633636756437,1
"1123","2012_s_at",0.544208648967206,1
"1124","2013_at",0.108554158575138,1
"1125","2014_s_at",2.02979884039257e-06,0.0256262103599562
"1126","2015_s_at",0.0291727137965476,1
"1127","2016_s_at",0.0598685634515189,1
"1128","2017_s_at",6.3018518735493e-08,0.0007956087990356
"1129","2018_at",0.181291919229307,1
"1130","2019_s_at",0.0122380564239083,1
"1131","201_s_at",5.25032708842271e-08,0.000662853794913367
"1132","2020_at",0.335955984241786,1
"1133","2021_s_at",0.114573191061501,1
"1134","2022_at",0.0823358706228052,1
