"","Gene","p.value","Adjusted.p.value"
"2490","44369_at",0.00583735917191354,0.0295157861644465
"2491","44370_at",0.659280377548748,0.794903602305532
"2492","44371_at",0.0264993942625654,0.0909497839525633
"2493","44372_at",0.225789744855273,0.404707868834115
"2494","44373_at",0.00144769643569447,0.0100620749755173
"2495","44374_at",0.435414158381325,0.618834792881149
"2496","44375_at",0.286954609167307,0.473320463261286
"2497","44376_at",0.47285556113402,0.652321510877933
"2498","44377_at",0.00290110783336652,0.0170694669640153
"2499","44378_at",0.803900268320418,0.890715586551747
"2500","44379_at",0.975874353513292,0.99358889401676
"2501","44380_g_at",0.527449123508481,0.697236142534083
"2502","44381_at",0.186990650422157,0.357574390157596
"2503","44382_at",0.0476994022296907,0.139121126591797
"2504","44383_at",0.0354924349059066,0.11276624276256
"2505","44384_at",0.702459982945333,0.824734171529102
"2506","44385_r_at",0.887347643208403,0.942543282858437
"2507","44386_at",0.0835925104460704,0.205662961831322
"2508","44387_at",0.312912039599943,0.501848587948979
"2509","44388_at",0.382201003595714,0.571103491180484
"2510","44389_at",0.0738654552688384,0.188205541185694
"2511","44390_at",0.345235726514709,0.535779588045819
"2512","44391_i_at",0.765968230091682,0.865410002772239
"2513","44392_at",0.0796989064483672,0.198661710950649
"2514","44393_at",0.0100610344361636,0.044582252311933
"2515","44394_at",0.122608591307477,0.267982227758152
"2516","44395_at",0.745407713724388,0.852551495106886
"2517","44396_at",0.175063611360936,0.341161417158838
"2518","44397_at",0.000260929172504637,0.00265133315864013
"2519","44398_r_at",0.200091891551937,0.373986918155427
"2520","44399_at",0.554841209210469,0.716925667186815
"2521","44400_at",0.588393015817039,0.743816772288393
"2522","44401_at",0.404258421851825,0.591098952430884
"2523","44402_at",0.0405104714747759,0.123677740690667
"2524","44403_at",0.160838460402387,0.322853725191368
"2525","44404_at",0.338770735647562,0.528600091348348
"2526","44405_at",0.972065855430841,0.990911040086518
"2527","44406_at",0.319837383640529,0.509126090523189
"2528","44407_at",0.451519386724704,0.633504544008961
"2529","44408_at",0.728602403809321,0.842339782854694
"2530","44409_r_at",0.0388302129424217,0.119901464970238
"2531","44410_r_at",0.167592270408914,0.331252151608838
"2532","44411_s_at",0.121071712176152,0.265867900953209
"2533","44412_r_at",0.00728385320644845,0.0349416813440208
"2534","44413_at",0.0527351112522969,0.149260601723511
"2535","44414_r_at",0.119546421258213,0.263676259971578
"2536","44415_at",0.764760904201733,0.864733764793892
"2537","44416_at",0.57635827746215,0.733853730293432
"2538","44417_at",0.0485993781071243,0.141027304293498
"2539","44418_at",0.205725254986386,0.380815657217285
"2540","44419_at",0.0341259497872414,0.109577620284968
"2541","44420_at",0.0200490332230002,0.0739172653445114
"2542","44421_s_at",0.521235055534224,0.692274929611213
"2543","44422_r_at",1.1767405537769e-07,5.64666853999455e-06
"2544","44423_at",0.05100504806874,0.146044737006949
"2545","44424_at",1,1
"2546","44425_at",0.0708231220869918,0.18288203003714
"2547","44426_at",0.00603904124360932,0.0302690797984255
"2548","44427_at",0.637544307834184,0.779483430443348
"2549","44428_at",0.0943483183136347,0.224680620938046
"2550","44429_at",0.251127662800374,0.434099408776264
"2551","44430_at",0.167592539255072,0.331252151608838
"2552","44431_at",0.016454529267443,0.0641963193609202
"2553","44432_r_at",0.213826026650429,0.390472811968892
"2554","44433_at",0.00796988143523763,0.0373250133860454
"2555","44434_at",0.350951126951205,0.540608700810138
"2556","44435_at",0.0153397592727844,0.0609567947188583
"2557","44436_at",3.0142298471962e-08,1.95094300994938e-06
"2558","44437_at",0.0991464036908492,0.232200301800049
"2559","44438_at",0.620574846183118,0.76685543161424
"2560","44439_at",0.182713234671829,0.352071224430214
"2561","44440_i_at",0.00460796029402217,0.0244907393598371
"2562","44441_r_at",0.0274766743813166,0.0934167394779675
"2563","44442_at",0.363433190826846,0.552129793315773
"2564","44443_at",0.941633567251003,0.973970626891866
"2565","44444_r_at",0.0657644640718737,0.174050032713061
"2566","44445_at",0.0156855515245416,0.0620732706929179
"2567","44446_i_at",0.00572255481495658,0.0290387610478995
"2568","44447_i_at",0.951770424244544,0.979878106631733
"2569","44448_r_at",0.492706565121986,0.669607751145342
"2570","44449_r_at",0.163204207278454,0.325938739955719
"2571","44450_at",0.0148778470660362,0.0595822384447225
"2572","44451_at",0.749024770431957,0.854596914926261
"2573","44452_r_at",0.672013706001875,0.803566663230314
"2574","44453_at",0.50482968846812,0.679279334002656
"2575","44454_at",0.09342015164818,0.223081525952882
"2576","44455_at",0.479747174380864,0.658237929622381
"2577","44456_at",0.662746738706937,0.797020638922831
"2578","44457_r_at",0.00374908864242374,0.0208319120558544
"2579","44458_at",0.891121800672884,0.94456347018016
"2580","44459_at",0.126898659041797,0.274432571157283
"2581","44460_r_at",0.989840533493539,1
"2582","44461_f_at",0.0206518878617004,0.0757424771231874
"2583","44462_r_at",0.176071120725078,0.342608018654442
"2584","44463_at",0.198419879375692,0.37224005912312
"2585","44464_at",0.292015187185113,0.478856777192464
"2586","44465_r_at",0.52745356527197,0.697236142534083
"2587","44466_at",0.517109267699738,0.688896754815866
"2588","44467_at",0.000532951258936053,0.00462505976844472
"2589","44468_at",0.648953224771414,0.787935110723418
"2590","44469_r_at",0.116182982148899,0.25837870793562
"2591","44470_at",0.730994130502085,0.844023503875845
"2592","44471_at",0.00615754651317482,0.03077635068864
"2593","44472_at",0.368485596542714,0.557402684243306
"2594","44473_at",0.0561323253262727,0.155862670322967
"2595","44474_at",0.529538534942696,0.698817260260355
"2596","44475_r_at",0.0810766514527663,0.200746386084737
"2597","44476_r_at",0.439192402081311,0.622072157588732
"2598","44477_at",0.988570392964545,1
"2599","44478_at",0.155207986022062,0.314966642252856
"2600","44479_at",0.17355191422115,0.339257398555846
"2601","44480_at",0.102786308593753,0.237719878370007
"2602","44481_at",0.0718256912486764,0.184740093257863
"2603","44482_at",0.000188416737216988,0.0020447100397057
"2604","44483_at",0.0882528999540187,0.214189349594152
"2605","44484_at",0.616105287297577,0.763779655783937
"2606","44485_at",0.88483409604806,0.94145772151342
"2607","44486_at",0.0496995578235534,0.143169327252818
"2608","44487_at",0.636399846460124,0.778848126564767
"2609","44488_at",0.462114549118404,0.643783220266779
"2610","44489_at",0.691861826456012,0.816394633190912
"2611","44490_at",0.309865168529481,0.498804326364696
"2612","44491_at",0.0988267213526273,0.231740159987995
"2613","44492_at",0.256421528440138,0.439822556876132
"2614","44493_at",0.330789243674168,0.520400995900759
"2615","44494_at",0.164185326301721,0.327033271288522
"2616","44495_at",0.756267783240575,0.859373588398137
"2617","44496_at",0.706005036109091,0.827664068756359
"2618","44497_at",0.196206353140572,0.369295179214619
"2619","44498_at",0.628478171725552,0.773118427647374
