"","Gene","p.value","Adjusted.p.value"
"152","43650_at",0.000315850059961829,0.0304894409947169
"153","43659_at",0.00038827161634986,0.0359827660558134
"154","43669_at",1.07847478639535e-07,5.32733275899628e-05
"155","43679_at",5.13909260302266e-05,0.00707934478055324
"156","43680_at",1.72723172338293e-05,0.0029396903452396
"157","43695_at",0.000275872331364851,0.0276213301183166
"158","43714_at",5.92496739963252e-05,0.00792017217266679
"159","43719_at",0.000134315860233813,0.0155398538436902
"160","43744_at",1.75476416378003e-06,0.000487730390206657
"161","43750_at",2.08743934628971e-06,0.000556947119068231
"162","43751_at",7.98390179597531e-07,0.000257554364170958
"163","43754_at",1.08647290087244e-06,0.000328686911526606
"164","43758_at",3.5430175333921e-06,0.000846949319468272
"165","43777_at",0.000164902788020439,0.0182760420163273
"166","43792_at",1.34967351941742e-06,0.000393259109531108
"167","43801_f_at",5.29395613531933e-07,0.000186998062045844
"168","43806_at",6.3382644980097e-05,0.00835779174098591
"169","43810_at",7.67071984497634e-06,0.00153240021881326
"170","43811_at",0.000119547236936716,0.0140366552487364
"171","43815_at",0.000317795503462828,0.0306304732520946
"172","43817_f_at",2.50197215985509e-10,4.39430068131432e-07
"173","43818_at",0.000121110663728953,0.0141938670642277
"174","43827_s_at",2.30939938902118e-11,7.93891173656801e-08
"175","43833_at",0.000264182765938567,0.026683804464603
"176","43843_s_at",2.18626417294201e-05,0.00353086139662367
"177","43846_f_at",4.10096626848643e-05,0.00587973030262255
"178","43850_s_at",1.48762943179191e-07,6.79132926339144e-05
"179","43851_at",6.55635281387633e-06,0.00135475998213048
"180","43919_at",0.000579181990043477,0.0496549812655321
"181","43922_at",7.47923472237088e-07,0.000243134929596122
"182","43924_at",7.2791473272924e-06,0.00147751621813078
"183","43925_at",5.66324723259134e-10,8.04665365329993e-07
"184","43930_at",0.000157682730928146,0.0176480006129889
"185","43931_at",3.40900877160357e-06,0.000819609330305592
"186","43941_at",0.000226120484576548,0.0238484697910123
"187","43950_at",1.85494313593837e-05,0.00310687258525606
"188","43964_at",4.48605058224568e-08,2.60224070789491e-05
"189","43966_at",4.43969845522928e-10,6.5184938169294e-07
"190","43968_at",1.70216397214739e-05,0.00291370841324064
"191","43984_at",2.57419716655444e-07,0.000105692942343826
"192","44000_at",9.94039839670771e-06,0.00187895970573562
"193","44004_at",4.9649822520793e-11,1.39439198099241e-07
"194","44010_at",4.8725723368366e-07,0.000176552008342889
"195","44025_at",5.03491330299632e-06,0.00110167058689933
"196","44031_at",9.44035143855459e-06,0.00180613027125589
"197","44045_at",1.8548348732138e-06,0.000504419762805563
"198","44050_at",3.59673787988089e-05,0.00535723740477568
"199","44055_at",5.07317070681285e-06,0.00110618331693595
"200","44057_at",1.87289205470071e-08,1.31577016947722e-05
"201","44058_at",6.17425817316121e-06,0.00129481364387909
"202","44070_at",0.000267483958205631,0.0269521744697435
"203","44075_at",4.91335645135336e-07,0.000177015358775278
"204","44077_at",1.29677036831958e-06,0.000380474541100371
"205","44080_at",3.45407323826037e-08,2.16232000522603e-05
"206","44088_at",2.66152191241695e-10,4.54818498638043e-07
"207","44102_at",9.54804957346656e-07,0.00029812571356749
"208","44106_at",4.39844282664215e-09,3.88957999271484e-06
"209","44119_at",3.16187446291262e-11,9.85744214162941e-08
"210","44127_at",4.07275114299253e-05,0.00585254815769053
"211","44128_at",2.74477488755531e-06,0.000687313932253741
"212","44130_at",5.1904040112137e-06,0.00112582892634012
"213","44136_at",1.20278444696862e-05,0.00221396555847054
"214","44137_at",1.63076934974258e-05,0.00282895624300853
"215","44140_at",1.15646965219665e-07,5.60316649082681e-05
"216","44144_at",1.84250293282036e-05,0.00309012918541742
"217","44146_at",0.000412576853485631,0.0377523464851141
"218","44148_at",1.37608715412674e-07,6.37427758955218e-05
"219","44155_at",0.000165958577524907,0.018376948307279
"220","44157_at",5.96508728916518e-05,0.00796538217968156
"221","44213_at",7.34425899207881e-05,0.00934391322316146
"222","44220_r_at",3.10801590556822e-05,0.00474670989567624
"223","44237_at",7.84385876572807e-06,0.00155959718820456
"224","44251_at",0.000484941239840288,0.042915189007112
"225","44285_at",0.000242178834895035,0.025310370411503
"226","44301_at",7.00759138691036e-05,0.00904237446876112
"227","44316_at",6.04538512854841e-05,0.00805637319139725
"228","44321_at",4.63950852905056e-05,0.00651882409158424
"229","44339_at",6.39947668509288e-07,0.00021637777609435
"230","44397_at",0.000259316500441993,0.0264029382843057
"231","44422_r_at",1.16653036548721e-07,5.60903392161871e-05
"232","44436_at",2.98695136952694e-08,1.93721058062883e-05
"233","44467_at",0.000529806647705448,0.0460710277694863
"234","44482_at",0.000187228855424637,0.0203594245239028
"235","44541_at",6.68790023194654e-05,0.0087008827194491
"236","44568_at",1.74105612066767e-06,0.000487110176682658
"237","44575_at",6.29516944502181e-07,0.00021457212816786
"238","44576_at",2.13444072160704e-07,9.14959510704317e-05
"239","44579_at",0.00014510370605703,0.0165906412236094
"240","44588_at",0.000456865726055284,0.0409453866050789
"241","44591_at",1.14043838377763e-06,0.000341742639053965
"242","44596_at",1.72325270974255e-10,3.23814210191722e-07
"243","44598_at",2.96138189558602e-09,2.7739615844293e-06
"244","44605_at",1.26585132819493e-06,0.000374882027851923
"245","44606_at",6.04186657878457e-07,0.000208751612614563
"246","44631_at",3.94523687811956e-06,0.000913747789486264
"247","44638_at",0.000427712245810648,0.0388275834848019
"248","44640_at",0.00028627093164814,0.028303914313931
"249","44641_at",7.90267363770283e-05,0.00996352254440917
"250","44649_at",7.35528807125961e-07,0.000239721924137679
"251","44655_i_at",2.68317508175691e-05,0.00420972536480967
"252","44656_r_at",5.59778008992634e-06,0.00119978551764444
"253","44662_at",2.49976199815237e-06,0.000642500326460955
"254","44667_at",6.96204092426158e-05,0.00899324965354316
"255","44676_at",3.65361895134071e-06,0.00086037693537163
"256","44678_at",9.95713190307456e-05,0.0120729051203121
"257","44681_at",6.03656331439289e-06,0.00127228434421065
"258","44686_at",0.000459604611572618,0.0410744111380301
"259","44688_at",0.000209742235718792,0.0223635630316446
"260","44691_at",1.59557623610273e-06,0.000453416523137728
"261","44692_at",0.000200687804981664,0.0215984661531695
"262","44699_at",7.13168316898558e-11,1.73431704059506e-07
"263","44701_at",0.000542802791663336,0.046950262221657
"264","44702_at",0.000376849057469026,0.0350661245124552
"265","44710_at",7.97522156192124e-10,1.03970663812256e-06
"266","44715_at",1.31270168622896e-05,0.00237821116894167
"267","44720_at",3.30580525519268e-06,0.000797784827715429
"268","44730_at",8.33356201295332e-05,0.0104339581777231
"269","44733_at",1.40683921135627e-09,1.53368653276956e-06
"270","44737_at",1.4424967992043e-05,0.00256557698681433
"271","44738_at",0.000230402372130807,0.0242596054062087
"272","44744_at",4.93362557728983e-05,0.00684837611391436
"273","44745_at",1.31768371139581e-06,0.000385715618239785
"274","44746_at",1.07843498172604e-07,5.32733275899628e-05
"275","44748_at",8.72784047994529e-10,1.09276108353234e-06
"276","44761_at",3.32625483173143e-09,3.07025710568758e-06
"277","44770_s_at",3.40263908340265e-05,0.00509815732551195
"278","44776_at",9.50977148807171e-05,0.0116302576638342
"279","44785_at",0.00029342780773382,0.0287196107327358
"280","44786_at",6.0358278385961e-06,0.00127228434421065
"281","44787_s_at",3.88104071382268e-05,0.00568033893642106
"282","44791_at",8.89668485783457e-06,0.00173349783729211
"283","44793_s_at",4.05698226018645e-07,0.000151336332274055
"284","44798_at",9.30247261236565e-06,0.0017904938119791
"285","44806_at",1.61530579445112e-09,1.71651492317804e-06
"286","44816_s_at",6.55090398215626e-11,1.62431723227758e-07
"287","44826_at",1.23396188402017e-10,2.69037950097944e-07
"288","44828_s_at",0.000327666298669349,0.0313429676260973
"289","44834_at",0.000256128393528827,0.0261623574342219
"290","44841_at",4.00708397091194e-11,1.17841912372773e-07
"291","44847_at",2.46700785165233e-07,0.000102959801616023
"292","44851_s_at",3.68212064543292e-06,0.000865477002708702
"293","44854_s_at",0.000107713940858519,0.012923620618218
"294","44857_at",0.00049074846255437,0.0433078748007232
"295","44863_at",4.05698226018645e-07,0.000151336332274055
"296","44864_g_at",5.20725519486245e-07,0.000184968876143485
"297","44865_s_at",0.00037457056116833,0.0349069728148015
"298","44887_at",2.72350738874653e-06,0.000683371268094803
"299","44892_at",4.00960813596153e-10,6.03618356283722e-07
"300","44917_at",1.27493720780785e-05,0.00232999724969491
"301","44929_r_at",0.000249837313684958,0.025811644659386
"302","44932_at",3.01278658250089e-06,0.000742661306587116
"303","44936_at",2.42286213530204e-06,0.000629128754916688
"304","44966_at",1.71498046568507e-05,0.00292291633553647
"305","44972_at",3.345132051586e-07,0.000129758393600234
"306","44986_s_at",1.09794465856258e-09,1.29758694196019e-06
"307","44988_at",1.05054040058922e-07,5.25087925148715e-05
"308","45055_at",2.04479246413622e-07,8.85535912262606e-05
"309","45062_at",0.000356717608603,0.033624369234094
"310","45091_at",1.22071093980903e-08,9.29917760790971e-06
"311","45107_at",0.000319726962813275,0.0307697303875459
"312","45115_at",0.000572409456049353,0.0492077968120907
"313","45120_at",2.43099490001129e-05,0.00386711948191329
"314","45123_at",0.000306310469702533,0.0296821221254234
"315","45134_at",0.000142320983201674,0.0163167333684501
"316","45135_at",7.69408511605073e-05,0.00973937957591106
"317","45156_at",6.56029236587483e-07,0.000220635374170141
"318","45158_s_at",3.26353558449702e-05,0.00494836920735283
"319","45171_at",1.59391074023652e-07,7.14750853473574e-05
"320","45178_at",2.53525269366938e-08,1.67852447992294e-05
"321","45179_at",7.43375977349065e-10,9.89170867631083e-07
"322","45181_at",0.000575770219379051,0.0494295031529101
"323","45199_at",1.60224698908003e-10,3.1171370803326e-07
"324","45200_at",2.51840890487729e-05,0.00398085219719399
"325","45202_at",1.20276916985529e-05,0.00221396555847054
"326","45217_at",9.92788495843226e-12,4.82862170191599e-08
"327","45222_at",5.56295116361856e-07,0.000193802708336804
"328","45229_at",2.84843650268059e-09,2.688075967639e-06
"329","45233_at",1.18878190211205e-09,1.37916262947536e-06
"330","45236_at",1.89599487096638e-05,0.00316306230367153
"331","45237_at",9.86784671379958e-06,0.00186803808391202
"332","45238_at",1.28378559187962e-07,6.05755682790409e-05
"333","45240_at",1.66647108549414e-05,0.00287105502956952
"334","45243_at",0.000149832501744747,0.0169778084835879
"335","45249_at",6.34789174095341e-07,0.000215209021872782
"336","45255_at",4.03710573018187e-06,0.000926527509771797
"337","45256_at",7.54269029942867e-05,0.00955730682479806
"338","45259_at",7.39349580996144e-05,0.0093870749738295
"339","45260_at",1.95190712242048e-10,3.57725460934807e-07
"340","45269_at",1.07064148308195e-12,1.35389149619974e-08
"341","45270_at",6.55072324157631e-11,1.62431723227758e-07
"342","45272_at",1.1312420642279e-06,0.000339792073512876
"343","45273_at",3.308924794381e-05,0.00500564780152876
"344","45291_at",0.000456869531375157,0.0409453866050789
"345","45292_at",0.000171320552392923,0.0188715413004373
"346","45293_at",2.9228405534073e-07,0.000117716603258245
"347","45295_at",0.000195705076074169,0.021116127346601
"348","45297_at",9.79513996064336e-08,4.9945775297987e-05
"349","45298_at",1.13647421192033e-07,5.5274653829318e-05
"350","45300_at",1.33896244586712e-06,0.00039103919842215
"351","45301_at",0.000496604134492331,0.0437011994173312
"352","45303_at",4.32463156136889e-06,0.000981824154393309
"353","45316_at",1.05978619516679e-07,5.27623748872803e-05
"354","45318_at",1.9593081855786e-07,8.51431194672746e-05
"355","45320_at",3.88827469369961e-10,5.9240489760352e-07
"356","45327_at",2.45089481148345e-10,4.39430068131432e-07
"357","45328_at",0.000262558324753155,0.0265619208124219
"358","45329_at",0.000300720097643095,0.0292535154604194
"359","45336_at",7.55736399095501e-06,0.00151698437096576
"360","45340_at",2.63050543661869e-11,8.52931964961768e-08
"361","45344_at",0.000306305075334248,0.0296821221254234
"362","45353_s_at",5.51725162151287e-07,0.000193265966514448
"363","45356_g_at",3.75690204713052e-11,1.13115045735713e-07
"364","45357_s_at",1.43496258427423e-09,1.55093825900483e-06
"365","45360_s_at",0.000179120548315551,0.0196111571432008
"366","45374_at",4.56159759719435e-06,0.00102095903614497
"367","45377_s_at",0.000148863484971345,0.0168989445269202
"368","45392_at",7.19847810332035e-05,0.00921376795260011
"369","45393_g_at",4.59746602101659e-07,0.000168515256961698
"370","45395_at",0.000432877590909154,0.0392421290154143
"371","45408_at",8.38652970223928e-06,0.00164678239677024
"372","45428_at",0.000496424325966886,0.0437011994173312
"373","45433_at",4.44045933401113e-09,3.89946654680679e-06
"374","45446_at",5.84511448311649e-05,0.00782169734287315
"375","45449_at",0.000180251501401273,0.0197179086680364
"376","45478_at",6.44443263611525e-09,5.46938145613494e-06
"377","45488_s_at",6.1279188201284e-06,0.0012872652607245
"378","45502_at",0.00045686953137513,0.0409453866050789
"379","45504_f_at",0.000363385572349642,0.0340892606468418
"380","45509_g_at",4.73458954906379e-08,2.68483293048926e-05
"381","45510_f_at",0.000252961088460205,0.0260068889818676
"382","45513_at",3.71306816781472e-08,2.26835464061106e-05
"383","45515_s_at",1.15873496136635e-11,5.42700398445125e-08
"384","45517_s_at",5.57533062562876e-05,0.00751636016675444
"385","45532_s_at",3.88662391314878e-12,2.58677533545063e-08
"386","45536_at",8.90296852329392e-05,0.0109840921241729
"387","45550_at",2.20178268881879e-05,0.00354686443818043
"388","45555_at",5.51716083601279e-07,0.000193265966514448
"389","45560_s_at",1.18536108933114e-05,0.00219146409297628
"390","45561_at",0.000219142845024447,0.0231901299367857
"391","45564_s_at",3.33251263982284e-05,0.00501686382742288
"392","45566_at",5.64292149177116e-11,1.51825927908459e-07
"393","45574_g_at",7.45298718667994e-08,3.99497611025902e-05
"394","45577_s_at",3.96207826508515e-05,0.00573922816239257
"395","45588_at",0.000155695880070166,0.0174705076619354
"396","45591_at",0.00027929273200379,0.0277895159144361
"397","45595_at",3.7942478522655e-07,0.000144085824945748
"398","45605_at",0.00025452978366025,0.02608475508463
"399","45606_at",5.56322561572325e-07,0.000193802708336804
"400","45617_at",3.59770687320505e-06,0.000853701494234243
"401","45628_at",2.10410174935085e-06,0.000560161068333439
"402","45640_at",0.000148869242069319,0.0168989445269202
"403","45644_at",1.76831013538119e-06,0.000489388596332702
"404","45647_s_at",0.000462239643510068,0.0412615436521386
"405","45652_at",0.000162817917930661,0.0181244008749068
"406","45663_at",0.000372285794952984,0.034798411339447
"407","45674_at",1.06512297485785e-10,2.40520179599624e-07
"408","45676_at",1.92526730561037e-08,1.33770220125049e-05
"409","45680_at",9.76487630609833e-09,7.71767627234329e-06
"410","45692_at",5.07896775345772e-07,0.000181443221536964
"411","45699_at",0.00025611684364557,0.0261623574342219
"412","45704_at",9.72325057232412e-06,0.00184619275600436
"413","45708_i_at",1.06979455675429e-05,0.00200433297832174
"414","45709_r_at",1.54570079798397e-06,0.000443227435959792
"415","45712_at",0.000158717819027577,0.0177304212587027
"416","45717_at",9.4708386660115e-07,0.000296446868684507
"417","45719_at",2.40371311451375e-06,0.000625440726543214
"418","45726_at",2.7235468969769e-06,0.000683371268094803
"419","45729_at",0.000438119482166375,0.0395734873903418
"420","45730_at",9.57272019203707e-05,0.0116733740620099
"421","45741_at",6.65524275190005e-10,9.14102265746182e-07
"422","45742_g_at",1.36050877554229e-06,0.000394597793120751
"423","45749_at",4.4587508986792e-06,0.00100326737139711
"424","45755_at",4.76835920674434e-05,0.0066408383569135
"425","45757_at",4.25067929206128e-08,2.5001621981381e-05
"426","45758_at",0.000312003520768485,0.0301411377744831
"427","45762_at",3.54877513959036e-08,2.21066145044797e-05
"428","45767_at",0.000136056633277604,0.0156695734302481
"429","45770_at",4.67138233005981e-05,0.00654180293360794
"430","45772_at",1.2405183651908e-13,3.92177795286972e-09
"431","45777_at",1.61530579445112e-09,1.71651492317804e-06
"432","45778_at",0.000395532051207727,0.036456171266995
"433","45786_at",1.85477932405512e-06,0.000504419762805563
"434","45789_f_at",1.27328826295619e-10,2.72906901153666e-07
"435","45790_at",7.33417112897746e-06,0.00148629919779923
"436","45793_at",1.96771806402214e-12,2.16976628460548e-08
"437","45794_at",2.51707111019852e-05,0.00398085219719399
"438","45799_at",2.02156093433113e-05,0.00331998334617772
"439","45800_at",9.63586566200216e-05,0.0117390560720801
"440","45803_at",0.000381444960100334,0.0354416187720607
"441","45807_at",1.38240960467492e-06,0.000400032337080996
"442","45816_at",0.000221913370384777,0.0234242904958401
"443","45820_at",7.55756449331515e-06,0.00151698437096576
"444","45824_at",0.000196947091483826,0.0212139366939866
"445","45828_at",1.2863842043553e-06,0.000378304961382821
"446","45829_at",6.20176811686874e-10,8.61814755530825e-07
"447","45840_at",0.000157700895611768,0.0176480006129889
"448","45854_f_at",0.000352525667014957,0.0332927722515179
"449","45882_at",4.17461687611364e-08,2.47843089912031e-05
"450","45896_at",1.6967008265486e-09,1.78798478681416e-06
"451","45898_r_at",0.000269122486008523,0.02705333512854
"452","45911_at",1.45292090569724e-05,0.00258048757930416
"453","45917_r_at",0.000135167735849471,0.0155956068628812
"454","45921_at",0.00033986569691443,0.0323395116001039
"455","45923_at",0.000393154838762585,0.0363430202905917
"456","45933_at",0.000293394024871739,0.0287196107327358
"457","45948_r_at",7.10291589681643e-05,0.00910960511133947
"458","45970_at",0.000252865122601304,0.0260068889818676
"459","45978_at",0.000110563498287929,0.0131900274748439
"460","45983_at",2.75936268764025e-05,0.00432389407853369
"461","45991_at",1.10299974105607e-08,8.55711955963304e-06
"462","45993_at",0.000103562950364037,0.0124855653105824
"463","46016_at",9.93820654486743e-10,1.20841045201455e-06
"464","46017_at",0.000291619815166034,0.0286090809715968
"465","46056_at",2.62710504588822e-05,0.00412687535620828
"466","46066_at",0.000246743037417386,0.0256385891083021
"467","46073_at",0.000129212266694837,0.0150044448574515
"468","46074_at",6.55635281387633e-06,0.00135475998213048
"469","46089_at",7.85505889698648e-07,0.0002540460707544
"470","46092_at",7.90267363770283e-05,0.00996352254440917
"471","46094_at",0.000233267870430093,0.0245001211302564
"472","46103_at",0.000170237555357555,0.0187685944448911
"473","46104_at",3.33251263982284e-05,0.00501686382742288
"474","46113_at",7.12041824623249e-07,0.000235712131643431
"475","46116_at",3.10103251948944e-07,0.000122929306449214
"476","46130_at",3.57190775730491e-05,0.00532652753689185
"477","46141_at",9.16544467864435e-06,0.00177221164522162
"478","46154_at",0.000208426497036542,0.0222420274846049
"479","46155_at",4.63579567396952e-07,0.000169429091057275
"480","46164_at",2.34417161293833e-07,9.9474767398077e-05
"481","46166_at",0.000117230147383357,0.0138423953958104
"482","46183_at",1.58564079399021e-10,3.1171370803326e-07
"483","46188_at",0.000262548883938857,0.0265619208124219
"484","46190_at",1.08563487528334e-05,0.0020249327142402
"485","46211_at",0.000254543569036856,0.02608475508463
"486","46215_at",6.14576369132862e-11,1.58605984924617e-07
"487","46231_at",2.05495125097517e-06,0.000550569586180062
"488","46232_at",1.66100260029633e-08,1.20025094767533e-05
"489","46242_at",6.02596772133314e-08,3.32759997648229e-05
"490","46243_at",4.57658139847965e-05,0.00643756005050061
"491","46248_at",0.000395515239906748,0.036456171266995
"492","46253_at",1.00232495890906e-06,0.000308394423856842
"493","46258_at",5.11233860507405e-06,0.0011127132823059
"494","46266_at",7.49972298762583e-09,6.19859962293795e-06
"495","46270_at",1.37611213787839e-07,6.37427758955218e-05
"496","46273_at",3.07343286196291e-10,4.90802775562475e-07
"497","46274_at",3.18342904844297e-08,2.04141475034838e-05
"498","46276_at",4.65305025423731e-12,2.9420330101854e-08
"499","46278_at",1.18536108933114e-05,0.00219146409297628
"500","46282_at",5.64073720404841e-06,0.00120490818354154
"501","46283_at",5.0354675204508e-06,0.00110167058689933
"502","46284_at",9.86771900993883e-06,0.00186803808391202
"503","46287_at",4.56778434914478e-08,2.63755346102079e-05
"504","46305_at",0.000372320903771873,0.034798411339447
"505","46307_at",2.02491289581729e-09,2.04850074914003e-06
"506","46308_at",1.00232495890906e-06,0.000308394423856842
"507","46309_at",2.28128795009682e-05,0.00365630904820478
"508","46311_at",2.6401232931184e-06,0.000669057521015812
"509","46314_at",1.00435556731936e-08,7.8886267721348e-06
"510","46315_at",0.000288050417926722,0.0283692030561622
"511","46318_at",1.87205184391143e-09,1.92465350181967e-06
"512","46323_at",0.000279310162973067,0.0277895159144361
"513","46324_at",3.18028275539854e-06,0.000776382555144542
"514","46325_at",0.00033986274637712,0.0323395116001039
"515","46350_at",0.000487848868476259,0.0431107384639532
"516","46353_r_at",6.96226191838856e-05,0.00899324965354316
"517","46365_at",5.06981144026987e-05,0.00699900215598874
"518","46369_at",6.1913907309514e-07,0.00021166386802189
"519","46375_at",0.000552469093367504,0.0477245560028824
"520","46384_at",6.46689436239324e-05,0.00849198607824526
"521","46410_at",8.90378310773419e-10,1.10386050335562e-06
"522","46411_at",0.00024218323576781,0.025310370411503
"523","46416_at",3.59816563342058e-06,0.000853701494234243
"524","46434_at",0.000312000780306713,0.0301411377744831
"525","46439_r_at",0.000386080023168058,0.0358196442856213
"526","46459_at",3.62173184113638e-05,0.0053692908298572
"527","46476_at",2.23535275552947e-11,7.93891173656801e-08
"528","46480_at",5.61326582655783e-05,0.00755944325150305
"529","46482_at",4.48305902891324e-05,0.00632084131641123
"530","46494_at",2.57903942135645e-06,0.000657530795584769
"531","46503_at",0.000409951449012139,0.0376032603011245
"532","46506_at",1.41145673198068e-05,0.0025211019113257
"533","46509_at",0.000361195712858128,0.0339341770093696
"534","46521_r_at",9.26110419104726e-05,0.011348092491518
"535","46523_at",6.12802234992681e-05,0.00813997715583647
"536","46529_at",0.000212383402361031,0.0226080964642235
"537","46531_g_at",1.46201091142583e-07,6.69855805604335e-05
"538","46534_at",5.53763832360065e-05,0.00749759919042285
"539","46537_at",4.59746602101659e-07,0.000168515256961698
"540","46539_at",6.36264728389184e-06,0.00132771547861809
"541","46541_at",6.07983192837507e-08,3.34274718402654e-05
"542","46558_at",1.76487703859845e-05,0.00297991801666466
"543","46568_at",2.47617637515379e-10,4.39430068131432e-07
"544","46573_at",7.2257691960755e-06,0.00146923525564674
"545","46588_f_at",2.50065492864084e-05,0.00396269520211251
"546","46594_at",7.34433622826332e-05,0.00934391322316146
"547","46622_at",0.000196941577204402,0.0212139366939866
"548","46646_at",2.05501228165421e-06,0.000550569586180062
"549","46649_at",0.000243693573826762,0.0254471838670593
"550","46653_at",9.9575361961714e-05,0.0120729051203121
"551","46664_at",2.28117912059926e-05,0.00365630904820478
"552","46665_at",2.0389050736287e-06,0.000549748379361375
"553","46670_at",0.000407596778655124,0.0374355646661618
"554","46671_at",1.67841239861713e-05,0.00288769375635625
"555","46674_at",1.90911105498142e-09,1.946925355924e-06
"556","46675_at",3.96136451575113e-05,0.00573922816239257
"557","46679_at",0.000245223868193552,0.025543702409405
"558","46683_at",2.7399414325738e-09,2.64490317486516e-06
"559","46687_at",4.54542224560733e-05,0.00640085059572577
"560","46691_at",2.09493992553652e-05,0.00340957931431422
"561","46694_at",1.34186561107276e-08,1.0040656560648e-05
"562","46696_at",3.08647395523395e-05,0.004730951130576
"563","46698_at",1.90963276981832e-07,8.32705924688647e-05
"564","46702_at",3.21251031625956e-08,2.04141475034838e-05
"565","46704_at",2.44179987882407e-06,0.000632746919854746
"566","46707_at",1.64266914511854e-05,0.00284166263402969
"567","46715_at",6.50744789971205e-06,0.00135346464083171
"568","46720_at",4.42469838101549e-06,0.000999160917938181
"569","46724_at",1.5421445303548e-11,6.09417460977481e-08
"570","46737_s_at",2.08762509878801e-06,0.000556947119068231
"571","46743_s_at",7.4556651671025e-08,3.99497611025902e-05
"572","46747_s_at",0.000245221643786949,0.025543702409405
"573","46751_at",0.000490764645879507,0.0433078748007232
"574","46800_at",0.000582383063895761,0.0498786512056933
"575","46805_at",0.000173517544098888,0.0190637292982434
"576","46829_at",3.88472489105089e-06,0.000904690922286706
"577","46830_at",6.14222644319242e-07,0.000211076102503286
"578","46836_at",1.06202562523584e-05,0.00199553672827755
"579","46852_at",2.33009490712764e-05,0.00372060928525965
"580","46877_at",1.55302958201564e-07,7.01393102594155e-05
"581","46885_at",1.21157983955973e-05,0.00222691373456422
"582","46900_at",2.76612155912531e-06,0.000689926928374932
"583","46929_at",3.06500306882999e-05,0.00470374203459632
"584","46944_at",2.7235468969769e-06,0.000683371268094803
"585","46947_at",0.000425161941216724,0.038623794693979
"586","46951_at",2.68578497765573e-07,0.000109559323118761
"587","46953_f_at",0.000220534166736769,0.0233176348624568
"588","46962_at",0.000111274657301771,0.0132623558160333
"589","46971_r_at",4.67117564705162e-05,0.00654180293360794
"590","46973_at",0.000363385572349642,0.0340892606468418
"591","46985_r_at",1.99292412281909e-05,0.0032900446223318
"592","46986_at",6.21032934075286e-05,0.00822339315750808
"593","46997_at",0.000112015924982148,0.013338133091265
"594","46999_at",6.45272525915486e-07,0.000217596397268541
"595","47003_s_at",0.000499605647718087,0.0439347588513372
"596","47004_at",6.69387987253506e-09,5.64321308250926e-06
"597","47045_at",6.14252724082173e-07,0.000211076102503286
"598","47048_at",1.58584867789664e-08,1.15257810649603e-05
"599","47059_at",0.000137825375291135,0.0158444180441715
"600","47060_at",3.98956555398518e-05,0.00576577042820916
"601","47064_at",4.99976929418772e-05,0.00691741072923332
"602","47076_at",1.74108232644593e-06,0.000487110176682658
"603","47113_at",0.00056905320971851,0.0489858756153891
"604","47157_at",7.61278048555369e-06,0.00152564588416497
"605","47162_at",5.46309538082945e-05,0.00742066902354262
"606","47190_at",0.000126690183019882,0.0147656652794781
"607","47191_at",0.000367761550608785,0.0344741975605932
"608","47208_r_at",0.000502553835069729,0.0441633075132129
"609","47210_at",6.37796080705103e-05,0.00838758332717222
"610","47216_at",4.96752054799372e-05,0.00688032080923135
"611","47231_at",0.000181387462261991,0.0198250229937889
"612","47240_at",5.07358924397482e-06,0.00110618331693595
"613","47258_at",0.000265792776406978,0.0268064929012383
"614","47267_at",0.000269129720073193,0.02705333512854
"615","47285_f_at",0.000110563498287929,0.0131900274748439
"616","47325_at",0.000306286195584503,0.0296821221254234
"617","47334_at",2.20130835418442e-05,0.00354686443818043
"618","47343_at",2.29235630319229e-08,1.54192789735116e-05
"619","47347_at",1.07784731702426e-06,0.000326859403594506
"620","47402_at",1.0323779460101e-07,5.22201967345303e-05
"621","47427_at",6.75739882329152e-09,5.65903524075023e-06
"622","47434_at",0.000484937235079007,0.042915189007112
"623","47444_at",4.0447656616434e-05,0.00582557292671801
"624","47445_at",8.4355326321944e-08,4.35397789010563e-05
"625","47458_at",5.84486218083243e-05,0.00782169734287315
"626","47461_at",0.000195684968767656,0.021116127346601
"627","47481_at",3.33559316573954e-10,5.14397698543928e-07
"628","47495_at",9.37129154650344e-06,0.00180099849345187
"629","47509_r_at",2.57196850608311e-05,0.00405080242957294
"630","47516_at",0.000116471491482857,0.0138036840853712
"631","47533_at",0.000443398292893308,0.0400217131900645
"632","47536_at",0.000470706281078534,0.041889281697329
"633","47537_at",0.000286260756330567,0.028303914313931
"634","47541_at",2.38563927658198e-11,7.93891173656801e-08
"635","47542_at",0.000161782488557333,0.018025007075287
"636","47546_g_at",4.86509867736029e-05,0.00676067493697191
"637","47556_at",3.67221535488888e-05,0.00542493040906981
"638","47564_at",1.58299427650356e-06,0.000451871980175513
"639","47579_at",2.23057337994615e-12,2.16976628460548e-08
"640","47585_at",8.24297571070072e-09,6.724997323777e-06
"641","47598_at",1.36418291593837e-07,6.3656551762683e-05
"642","47611_at",4.06351065232073e-08,2.42394301684509e-05
"643","47614_at",8.72230896695876e-09,7.0254089222414e-06
"644","47641_at",6.08725764967673e-05,0.00809433102106828
"645","47644_at",0.000155700370909908,0.0174705076619354
"646","47721_at",2.98039223804702e-05,0.00460208369539339
"647","47763_f_at",0.000254490728042679,0.02608475508463
"648","47781_at",0.00021776577399194,0.0230845271058005
