"","Gene","p.value","Adjusted.p.value"
"6092","47971_at",0.725019057218176,1
"6093","47972_r_at",0.0330684933000092,1
"6094","47973_at",0.772053500478393,1
"6095","47974_at",0.141797179650561,1
"6096","47975_at",0.534763167736094,1
"6097","47976_at",0.412379527560941,1
"6098","47977_at",0.00449491872556075,0.240578422565322
"6099","47978_at",0.00030257285046351,0.0294337468762526
"6100","47979_at",0.420597416718773,1
"6101","47980_at",0.00406596957544081,0.222514823790741
"6102","47981_at",0.753855951088249,1
"6103","47982_at",0.0376437985071499,1
"6104","47983_at",0.00938689270935995,0.424424415313576
"6105","47984_r_at",0.127696468164003,1
"6106","47985_at",0.666220413105495,1
"6107","47986_at",0.942900138217263,1
"6108","47987_at",0.512997811133,1
"6109","47988_at",0.159889268637275,1
"6110","47989_at",0.0427374378199548,1
"6111","47990_at",0.185943005562872,1
"6112","47991_at",0.481730854828774,1
"6113","47992_at",0.0233215272064574,0.829344613512455
"6114","47993_at",0.552717928813609,1
"6115","47994_at",3.89069907626858e-07,0.000147306180533737
"6116","47995_at",0.0632346326261148,1
"6117","47996_at",0.95557388820159,1
"6118","47997_at",0.0135612721519385,0.558068028525224
"6119","47998_at",0.114705980323998,1
"6120","47999_at",0.263843584644933,1
"6121","48000_at",0.420590067301627,1
"6122","48001_at",0.109323396494279,1
"6123","48002_at",0.0545126759712771,1
"6124","48003_r_at",0.00112766302454612,0.0830601994603696
"6125","48004_at",0.0367737023351522,1
"6126","48005_at",0.00388573513281298,0.214766754924392
"6127","48006_at",0.189678001951729,1
"6128","48007_at",0.0897218709868898,1
"6129","48008_at",0.00883709316426506,0.403868580796846
"6130","48009_at",0.0780731999640558,1
"6131","48010_at",3.26361060712834e-05,0.00495442351696058
"6132","48011_at",1.12662309009273e-07,5.50070909189597e-05
"6133","48012_at",0.018019619584503,0.686766386230725
"6134","48013_at",0.0011727918163714,0.0854338134900531
"6135","48014_at",0.65813833225836,1
"6136","48015_at",0.428907993245261,1
"6137","48016_at",9.29222656317776e-08,4.75732291100895e-05
"6138","48017_at",0.0134410589603006,0.554381499935356
"6139","48018_at",5.2940435148851e-07,0.000187524961289493
"6140","48019_at",0.0794277070944874,1
"6141","48020_at",0.149737072691617,1
"6142","48021_at",0.0266096415988469,0.913396193758156
"6143","48022_at",0.755066350128122,1
"6144","48023_at",1.81137527353893e-06,0.000499040213711146
"6145","48024_at",0.66853275172099,1
"6146","48025_at",0.00257309559095866,0.15658500528454
"6147","48026_at",0.998730032905389,1
"6148","48027_g_at",0.164190129878343,1
"6149","48028_at",0.00209309355225377,0.133748312583532
"6150","48029_at",0.254437376976991,1
"6151","48030_i_at",0.00117942429318712,0.0857650372944943
"6152","48031_r_at",1.92318736134643e-05,0.00319998393396834
"6153","48032_at",2.55836413145819e-08,1.69392871915018e-05
"6154","48033_at",0.257769979421841,1
"6155","48034_at",0.675501293445515,1
"6156","48035_at",0.0372064656885686,1
"6157","48036_at",0.0764723764264759,1
"6158","48037_at",0.966990347353637,1
"6159","48038_at",0.0991543127100211,1
"6160","48039_at",2.86445390109157e-12,2.52681953718964e-08
"6161","48040_at",0.716680151610283,1
"6162","48041_at",2.5790770050397e-06,0.000658868742012451
"6163","48042_at",0.0411406958722993,1
"6164","48043_at",0.423359097558916,1
"6165","48044_at",1.4495194744878e-07,6.66547577858976e-05
"6166","48045_at",0.000146968712248749,0.016774522072047
"6167","48046_s_at",0.51813886014926,1
"6168","48047_r_at",0.0152118465120978,0.607219554489293
"6169","48048_at",0.0123458657279214,0.520063628229126
"6170","48049_at",0.276988720562798,1
"6171","48050_at",5.76962521797357e-06,0.00123036141756505
"6172","48051_at",0.215599041814752,1
"6173","48052_at",0.00550536787892163,0.281972915374148
"6174","48053_at",0.118798174008928,1
"6175","48054_at",0.399793301818123,1
"6176","48055_at",4.06806758746488e-06,0.000933646433755679
"6177","48056_at",0.687174182758512,1
"6178","48057_at",0.422437362428373,1
"6179","48058_at",0.925182035085364,1
"6180","48059_at",0.993650232890776,1
"6181","48060_at",9.02018526783483e-07,0.000285879066908626
"6182","48061_at",0.00330104836499572,0.189400050783285
"6183","48062_at",0.00668386993088285,0.327730183855826
"6184","48063_at",8.96221038546879e-05,0.0110568409685047
"6185","48064_at",2.38459825060179e-07,0.000100515667300349
"6186","48065_at",0.953038226192346,1
"6187","48066_at",0.260458789676687,1
"6188","48067_at",0.00627817338473985,0.312564307068424
"6189","48068_at",0.121071947505416,1
"6190","48069_at",1.2566285744741e-05,0.00230636215382667
"6191","48070_at",0.530583359246212,1
"6192","48071_at",0.317518207605134,1
"6193","48072_at",0.000639838087364752,0.0533030285169846
"6194","48073_g_at",0.95811033050708,1
"6195","48074_at",6.21139445540316e-05,0.00823351316059393
"6196","48075_at",0.0149467973416245,0.598720932266576
"6197","48076_at",0.470894777024725,1
"6198","48077_at",0.00416990844801257,0.226711738063085
"6199","48078_at",0.640958459154075,1
"6200","48079_at",0.836075072282382,1
"6201","48080_at",0.15941494239311,1
"6202","48081_at",0.839806204140162,1
"6203","48082_at",0.666218627379465,1
"6204","48083_at",0.00126091371474546,0.0904464279722427
"6205","48084_at",4.42482152798476e-06,0.00100097618377676
"6206","48085_at",0.00136258698311786,0.0962175451608232
"6207","48086_at",0.181221889371839,1
"6208","48087_at",0.506866145519487,1
"6209","48088_at",0.000476370186329338,0.0423330409912004
"6210","48089_at",0.00701173837647385,0.339731731060247
"6211","48090_at",0.789161628369812,1
"6212","48091_at",0.117302566464288,1
"6213","48092_at",0.505846974824695,1
"6214","48093_at",0.908762368981754,1
"6215","48094_at",1.02367913911964e-05,0.00193209663606776
"6216","48095_at",0.000473526413930367,0.0421399022934149
"6217","48096_at",0.383079079518774,1
"6218","48097_at",0.707188851091102,1
"6219","48098_at",0.420598592600149,1
"6220","48099_at",0.546346483880973,1
"6221","48100_at",0.00177180624907214,0.11767632009524
"6222","48101_at",1.51310842240364e-07,6.85812883355222e-05
"6223","48102_s_at",0.00636975064391863,0.315759417304298
"6224","48103_at",0.0741223211248053,1
"6225","48104_at",0.951770363286644,1
"6226","48105_at",0.082193639184791,1
"6227","48106_at",2.48307872771378e-05,0.00394472938761891
"6228","48107_at",0.0177112819936307,0.678302322493903
"6229","48108_at",0.940367184735598,1
"6230","48109_at",0.518139124907298,1
"6231","48110_at",0.00661995403567084,0.32547962252657
"6232","48111_at",0.025022059403891,0.874086221077102
"6233","48112_at",0.843540348181079,1
"6234","48113_at",0.454409692486721,1
"6235","48114_g_at",0.0625680743022789,1
"6236","48115_at",1.21617122490526e-06,0.000362717626500027
"6237","48116_at",0.000213730477527313,0.0227504404649041
"6238","48117_at",0.00343922197576114,0.195381118674555
"6239","48118_at",3.04377989267288e-05,0.00468253702556487
"6240","48119_at",0.379617681134726,1
"6241","48120_at",9.78287238951191e-07,0.00030395673664668
"6242","48121_at",6.29570444493789e-05,0.00832772227518026
"6243","48122_at",0.00697841011183427,0.338499068829326
"6244","48123_s_at",0.0906575645523652,1
"6245","48124_at",0.281226732687109,1
"6246","48125_r_at",0.209175763927043,1
"6247","48126_at",0.00815972926437943,0.380095717424389
"6248","48127_at",0.264508452388745,1
"6249","48128_at",0.330782512099768,1
"6250","48129_r_at",0.0213598468317384,0.778428058734958
"6251","48130_at",0.0676642236904181,1
"6252","48131_r_at",0.0603558159960887,1
"6253","48132_at",0.377020498634661,1
"6254","48133_at",0.874789527600632,1
"6255","48134_at",0.0168859384071277,0.654568565750761
"6256","48135_r_at",0.824904517608819,1
"6257","48136_at",0.00110885024957011,0.082439180410596
"6258","48137_at",0.125723919506633,1
"6259","48138_at",0.261809987765983,1
"6260","48139_at",0.100133243586512,1
"6261","48140_at",0.00749521841991805,0.357262009887544
"6262","48141_at",0.0257522624729849,0.890992651734685
"6263","48142_at",0.0207384939977844,0.760856404279381
"6264","48143_at",0.00123322238211717,0.089013608934594
"6265","48144_at",0.756271068546304,1
"6266","48145_at",0.643229963691607,1
"6267","48146_at",0.357579124467511,1
"6268","48147_i_at",0.166609694057023,1
"6269","48148_r_at",0.646662861010176,1
"6270","48149_at",0.884835687972784,1
"6271","48150_at",0.0152776858945104,0.608925313713728
"6272","48151_at",0.372747737634151,1
"6273","48152_at",0.058631192050439,1
"6274","48153_at",0.000940921053858161,0.0725451380499734
"6275","48154_at",0.0015979953666578,0.108178613644615
"6276","48155_at",0.0915709586679269,1
"6277","48156_at",0.0867802748450794,1
"6278","48157_r_at",0.226403973454946,1
"6279","48158_at",0.0653069924602353,1
"6280","48159_at",0.464064385384374,1
"6281","48160_at",0.344426222645404,1
"6282","48161_at",0.481728636370585,1
"6283","48162_at",0.627350890312981,1
"6284","48163_at",0.000973958497283785,0.0745990284755962
"6285","48164_at",0.0184892998731681,0.698786936787444
"6286","48165_at",0.166612645203347,1
"6287","48166_at",0.970796140753808,1
"6288","48167_r_at",0.000300722752235211,0.0293427679935683
"6289","48168_at",0.229477227087894,1
"6290","48169_at",0.147491666243772,1
"6291","48170_at",0.0389796422756059,1
"6292","48171_r_at",0.164667899521605,1
"6293","48172_at",0.0454218007464863,1
"6294","48173_at",0.493710534494331,1
"6295","48174_r_at",0.0646125662804676,1
"6296","48175_at",0.940366695143148,1
"6297","48176_at",0.000542807201552791,0.0470468014859914
"6298","48177_at",0.181216090545617,1
"6299","48178_r_at",0.517098927054186,1
"6300","48179_at",0.175067705855341,1
"6301","48180_at",0.519165548481101,1
"6302","48181_at",0.147056782048198,1
"6303","48182_f_at",2.34677897701088e-05,0.00374702681749858
"6304","48183_at",0.339576564238482,1
"6305","48184_at",0.0120709206804609,0.511206357771718
"6306","48185_at",0.427977178068403,1
"6307","48186_at",0.0674248389670352,1
"6308","48187_at",0.923916648470455,1
"6309","48188_at",0.551647120038855,1
"6310","48189_at",0.10312843588425,1
"6311","48190_at",2.36643988657111e-06,0.000618286706507361
"6312","48191_at",0.000251376467688729,0.0259725390750227
"6313","48192_at",0.209160779638337,1
"6314","48193_at",0.00127499639539674,0.0912973247182545
"6315","48194_at",0.0551158780887456,1
"6316","48195_at",0.0189489643429318,0.710997610141391
"6317","48196_at",0.00707864354634142,0.341544450406242
"6318","48197_at",0.472849679351233,1
"6319","48198_at",0.37359442377037,1
"6320","48199_at",0.463093575069487,1
"6321","48200_at",0.66159517644135,1
"6322","48201_at",0.00900306491320106,0.410285417956328
"6323","48202_at",0.000596438754712075,0.0507917426813912
"6324","48203_at",0.828622115103288,1
"6325","48204_s_at",0.610514146122997,1
"6326","48205_at",0.105505848597393,1
"6327","48206_at",0.889864285007882,1
"6328","48207_at",0.211496123944115,1
"6329","48208_at",0.357582166371234,1
"6330","48209_s_at",0.0301694009864076,0.998728921842877
"6331","48210_r_at",0.0226513290305474,0.810758457473431
"6332","48211_at",0.988570667755892,1
"6333","48212_at",0.121410913033833,1
"6334","48213_at",0.00749487810112118,0.357262009887544
"6335","48214_at",0.0130859921894841,0.543294968985915
"6336","48215_at",0.102123600355808,1
"6337","48216_at",0.524332093913987,1
"6338","48217_at",0.864766750637592,1
"6339","48218_at",0.259111217075929,1
"6340","48219_at",0.57637830645795,1
"6341","48220_at",0.00503677572666706,0.263326522869036
"6342","48221_at",0.203453565055346,1
"6343","48222_at",0.915073063388991,1
"6344","48223_at",0.248517040179976,1
"6345","48224_at",0.0599235619607031,1
"6346","48225_at",0.242661582367833,1
"6347","48226_at",0.0031835625359835,0.184416359063773
"6348","48227_at",0.556984528946204,1
"6349","48228_at",0.374414213681084,1
"6350","48229_at",0.869775292973094,1
"6351","48230_at",0.454404553732581,1
"6352","48231_at",0.606064249368459,1
"6353","48232_at",0.795294521715284,1
"6354","48233_at",0.808819874576289,1
"6355","48234_r_at",0.450577422661988,1
"6356","48235_at",0.117296304583181,1
"6357","48236_at",0.0339968544085784,1
"6358","48237_at",0.896157557321274,1
"6359","48238_at",0.000282770472404338,0.0280677945457081
"6360","48239_at",0.505843206093039,1
"6361","48240_at",0.0118009885474703,0.503172043608138
"6362","48241_at",0.251795239993143,1
"6363","48242_at",0.677829710584356,1
"6364","48243_at",0.00174326238438689,0.11602429872093
"6365","48244_at",0.189676881299142,1
"6366","48245_at",0.143538154493295,1
"6367","48246_r_at",0.469914946221855,1
"6368","48247_at",0.893639490288939,1
"6369","48248_at",0.000607010657178806,0.051348309833441
"6370","48249_at",0.0207389770470702,0.760856404279381
"6371","48250_at",0.884834747297972,1
"6372","48251_at",0.0506338434596595,1
"6373","48252_at",6.91552663069423e-05,0.00896052857088821
"6374","48253_at",0.000565655915868851,0.0487930714448581
"6375","48254_at",0.515051146532863,1
"6376","48255_f_at",4.76793821396571e-05,0.00665491043820734
"6377","48256_r_at",0.00691143462627377,0.336956418535152
"6378","48257_at",0.590587918843634,1
"6379","48258_at",0.149284226201564,1
"6380","48259_at",0.0106788430256844,0.466790066472997
"6381","48260_f_at",0.681324105879319,1
"6382","48261_r_at",0.0943560299089048,1
"6383","48262_at",0.0500713788573086,1
"6384","48263_at",0.589488581905219,1
"6385","48264_at",0.993650220838138,1
"6386","48265_at",0.125718892695082,1
"6387","48266_at",0.609402509227396,1
"6388","48267_r_at",0.102439857325688,1
"6389","48268_at",0.00774785879499825,0.366137388501127
"6390","48269_at",0.034402062563492,1
"6391","48270_at",0.019214520161964,0.718026886007144
"6392","48271_at",0.0838895264684927,1
"6393","48272_at",0.0420960324197822,1
"6394","48273_at",0.171546124751478,1
"6395","48274_at",0.000607039763415534,0.051348309833441
"6396","48275_at",0.129298890968091,1
"6397","48276_at",0.195647253113654,1
"6398","48277_at",0.190753863643006,1
"6399","48278_at",0.759908380187782,1
"6400","48279_at",0.693034039160533,1
"6401","48280_at",0.0553184857787232,1
"6402","48281_at",0.259783947253886,1
"6403","48282_at",0.986031043230057,1
"6404","48283_at",1.92311735942524e-05,0.00319998393396834
"6405","48284_at",0.893639222701387,1
"6406","48285_at",0.32371709283431,1
"6407","48286_at",0.80513411304148,1
"6408","48287_at",0.707188497656616,1
"6409","48288_at",0.523304030339824,1
"6410","48289_at",0.0429086244939098,1
"6411","48290_at",0.432631834701092,1
"6412","48291_at",0.00216088754677749,0.136909625302782
"6413","48292_at",0.863515060022306,1
"6414","48293_at",0.250468788872193,1
"6415","48294_at",0.738190165798173,1
"6416","48295_at",0.381340393548959,1
"6417","48296_at",0.846031591148259,1
"6418","48297_at",0.0669476392827998,1
"6419","48298_at",0.299378788628447,1
"6420","48299_at",0.794066329707305,1
"6421","48300_at",0.848523632570551,1
"6422","48301_at",0.320592685282392,1
"6423","48302_at",0.0405137702072279,1
"6424","48303_at",0.00738543682254947,0.353144608025044
"6425","48304_at",0.0723294144387698,1
"6426","48305_at",0.996190111585503,1
"6427","48306_at",0.58400435601902,1
"6428","48307_at",0.0561323253262727,1
"6429","48308_at",0.168079662755601,1
"6430","48309_at",0.309871903486198,1
"6431","48310_at",0.0377779330740611,1
"6432","48311_at",8.27816810536649e-05,0.0103754129897525
"6433","48312_at",0.0372059855360713,1
"6434","48313_at",0.000293349851522519,0.028785687492378
"6435","48314_at",0.470890286108057,1
"6436","48315_at",0.418759232166091,1
"6437","48316_at",0.312914182862591,1
"6438","48317_at",0.0921843323692163,1
"6439","48318_at",0.398012330307566,1
"6440","48319_at",0.635269677340337,1
"6441","48320_at",0.526410287832773,1
"6442","48321_at",0.986030972528972,1
"6443","48322_at",0.776934417391585,1
"6444","48323_at",0.533714715900351,1
"6445","48324_at",0.396237332188568,1
"6446","48325_i_at",0.0533218738747204,1
"6447","48326_r_at",0.93403575396497,1
"6448","48327_at",0.622842246104639,1
"6449","48328_r_at",0.227619500954191,1
"6450","48329_at",0.687173620369686,1
"6451","48330_at",0.237581049942307,1
"6452","48331_at",0.201769884065823,1
"6453","48332_at",0.872279360443213,1
"6454","48333_at",0.541066746447541,1
"6455","48334_at",0.648953846343836,1
"6456","48335_at",0.0348113875389152,1
"6457","48336_at",0.0180152506407123,0.686766386230725
"6458","48337_at",0.0422584143122408,1
"6459","48338_at",0.958108715129656,1
"6460","48339_at",0.546338105655683,1
"6461","48340_at",0.0274919598850134,0.936063139920595
"6462","48341_at",0.1745558954254,1
"6463","48342_at",0.983491389930462,1
"6464","48343_at",0.000539617349158332,0.0468345278416159
"6465","48344_at",0.633005108449112,1
"6466","48345_at",0.538961865081337,1
"6467","48346_i_at",0.50178404014652,1
"6468","48347_r_at",0.710741878494286,1
"6469","48348_at",0.00122633741240328,0.0886159143365667
"6470","48349_at",0.390065107807311,1
"6471","48350_at",5.63958485636591e-06,0.00120887735306379
"6472","48351_at",0.897411139221369,1
"6473","48352_at",0.0246085602590998,0.863594976607055
"6474","48353_at",0.274877791849598,1
"6475","48354_at",0.753855951088249,1
"6476","48355_at",4.30266963270011e-05,0.00612723912256859
"6477","48356_at",0.129700588748248,1
"6478","48357_at",0.244622511014661,1
"6479","48358_at",0.612751193429198,1
"6480","48359_at",0.0435626184273809,1
"6481","48360_at",0.185412909296582,1
"6482","48361_at",0.795294015149812,1
"6483","48362_at",0.616104840855754,1
"6484","48363_at",0.643234584924932,1
"6485","48364_at",0.350967280961764,1
"6486","48365_at",0.0447392670408481,1
"6487","48366_at",0.734590136382769,1
"6488","48367_at",0.240133370603775,1
"6489","48368_at",0.3617544312785,1
"6490","48369_at",0.59388780740804,1
"6491","48370_g_at",0.0778050190164358,1
"6492","48371_at",0.52019858836718,1
"6493","48372_at",1.39096733742779e-05,0.00249545190566261
"6494","48373_at",0.00230332507460679,0.143694875574433
"6495","48374_at",0.15475124876231,1
"6496","48375_at",0.86601953322306,1
"6497","48376_at",1.14266816596512e-05,0.00212520533909891
"6498","48377_at",0.314445280552254,1
"6499","48378_at",0.567717562880662,1
"6500","48379_at",0.0535191221766283,1
"6501","48380_r_at",7.91941811974627e-07,0.000256127558350273
"6502","48381_at",0.252453521365219,1
"6503","48382_at",0.319836771258321,1
"6504","48383_at",0.362590773770654,1
"6505","48384_at",0.115819258679913,1
"6506","48385_at",0.0802481631636534,1
"6507","48386_at",5.06579403374629e-10,7.27955195358616e-07
"6508","48387_at",0.00912999238977068,0.415004765522248
"6509","48388_at",0.858512164339255,1
"6510","48389_at",0.00694429746389636,0.337531508783081
"6511","48390_at",0.228245506672903,1
"6512","48391_at",0.871030023644861,1
"6513","48392_at",0.445813540308613,1
"6514","48393_at",0.00969436255379796,0.434671482800632
"6515","48394_at",0.581826793127414,1
"6516","48395_at",0.102121864815096,1
"6517","48396_at",0.0017244143351799,0.114953683485512
"6518","48397_at",0.238862252567424,1
"6519","48398_at",0.768407739649978,1
"6520","48399_at",0.00156341736013423,0.106352394839092
"6521","48400_r_at",0.0805239414994633,1
"6522","48401_at",0.916335938400888,1
"6523","48402_at",0.00503921635558336,0.263326522869036
"6524","48403_at",0.0277157036146837,0.940423112600204
"6525","48404_at",0.416011956403289,1
"6526","48405_at",0.102458544898199,1
"6527","48406_at",0.124544617446391,1
"6528","48407_at",0.220353846693746,1
"6529","48408_at",0.468935956802938,1
"6530","48409_at",0.129687968314267,1
"6531","48410_at",0.555914750307758,1
"6532","48411_at",0.0636969895838816,1
"6533","48412_at",0.0705847354635443,1
"6534","48413_at",0.00447255894123476,0.239989726535166
"6535","48414_at",0.00151275650388036,0.10408840138626
"6536","48415_at",0.205167006368396,1
"6537","48416_at",0.366803775170964,1
"6538","48417_r_at",0.0171105411910028,0.660490794568078
"6539","48418_at",0.535811101233519,1
"6540","48419_at",0.0573742945138203,1
"6541","48420_at",0.26520747889632,1
"6542","48421_at",0.0247139049199269,0.865952924673525
"6543","48422_at",0.119550164801736,1
"6544","48423_at",0.0314018861075248,1
"6545","48424_at",1.58033049251438e-07,7.11183044396254e-05
"6546","48425_at",0.426126658477286,1
"6547","48426_i_at",0.455361135028982,1
"6548","48427_r_at",0.0429055966952434,1
"6549","48428_at",0.916334197873213,1
"6550","48429_r_at",0.227625090267439,1
"6551","48430_at",0.00630847836953022,0.31333948325175
"6552","48431_at",0.509925545525971,1
"6553","48432_at",0.735789341829365,1
"6554","48433_at",0.354255073499355,1
"6555","48434_at",0.0531214702466302,1
"6556","48435_at",0.438254009460956,1
"6557","48436_at",0.00290126835481877,0.171041067504561
"6558","48437_at",0.0101073146149538,0.447690245755805
"6559","48438_at",0.302352452819408,1
"6560","48439_at",0.322943107738437,1
"6561","48440_at",0.0144294335548644,0.583159349597219
"6562","48441_at",0.7842633148248,1
"6563","48442_at",0.344421948745991,1
"6564","48443_at",0.00082551381017163,0.0654100527442869
"6565","48444_at",0.000161740696175586,0.018036241736086
"6566","48445_at",0.000359008926494287,0.0338292621259537
"6567","48446_at",0.633004033003108,1
"6568","48447_at",0.169067639580023,1
"6569","48448_at",0.307594111250747,1
"6570","48449_i_at",1.09740122796765e-07,5.39973084336482e-05
"6571","48450_r_at",0.000617806031984313,0.0521183076658691
"6572","48451_at",0.309875270895342,1
"6573","48452_at",0.148388323473283,1
"6574","48453_at",0.522267567624679,1
"6575","48454_at",0.0157543194409067,0.62393668691361
"6576","48455_r_at",0.954305189115792,1
"6577","48456_at",0.672004911778087,1
"6578","48457_at",0.338771958113276,1
"6579","48458_at",0.151995929119486,1
"6580","48459_at",0.322165143972907,1
"6581","48460_at",0.133362124082329,1
"6582","48461_at",0.201207323206283,1
"6583","48462_at",0.46018851529062,1
"6584","48463_at",0.465038587199706,1
"6585","48464_at",0.052156282246991,1
"6586","48465_at",0.315213433911305,1
"6587","48466_at",0.34523725263368,1
"6588","48467_at",0.188069818621076,1
"6589","48468_s_at",0.0962480215135778,1
"6590","48469_at",0.0968796238921659,1
"6591","48470_r_at",0.302350923309185,1
"6592","48471_at",0.328425013062902,1
"6593","48472_at",0.000130888090283135,0.0151849521296701
"6594","48473_g_at",0.00205971793122281,0.132219508527848
"6595","48474_r_at",0.258416194269469,1
"6596","48475_at",0.00823772203844039,0.382423094848599
"6597","48476_at",0.00285630074623312,0.168788690181123
"6598","48477_at",0.00472446884295283,0.25041125463334
"6599","48478_at",0.591677405046516,1
"6600","48479_at",0.140937428847211,1
"6601","48480_at",0.35177711311643,1
"6602","48481_at",0.295688412084875,1
"6603","48482_at",0.337968575584483,1
"6604","48483_at",0.156136088899877,1
"6605","48484_at",0.823665036632496,1
"6606","48485_at",0.15567465246571,1
"6607","48486_at",0.687175120066491,1
"6608","48487_at",0.0764733075224974,1
"6609","48488_at",0.101458484480827,1
"6610","48489_at",0.739391457078484,1
"6611","48490_at",0.662751743699246,1
"6612","48491_at",0.579645196658412,1
"6613","48492_at",0.00630861070104965,0.31333948325175
"6614","48493_at",0.424281127001574,1
"6615","48494_at",1.36124221445015e-05,0.00245209951035178
"6616","48495_at",0.301607888131588,1
"6617","48496_at",0.381345515216569,1
"6618","48497_at",5.35004595957988e-06,0.00115451529473709
"6619","48498_at",3.15171111347591e-05,0.0048076369731256
"6620","48499_at",4.16238298729531e-06,0.000951824107791304
"6621","48500_at",1.48486644685406e-05,0.0026298378751843
"6622","48501_at",3.98952066559562e-05,0.00577891450237673
"6623","48502_at",0.587295801215744,1
"6624","48503_at",1.0857044977595e-05,0.00203097573602004
"6625","48504_at",0.729799825074516,1
"6626","48505_at",0.00184998337170932,0.121408500616414
"6627","48506_at",6.79064307374536e-10,9.23352967431795e-07
"6628","48507_at",0.00188019098701699,0.122624009970313
"6629","48508_at",0.740593542814779,1
"6630","48509_at",0.00196288600650961,0.126901285757566
"6631","48510_at",0.514019153306812,1
"6632","48511_at",0.018808467261877,0.70725897878674
"6633","48512_at",0.65468676875711,1
"6634","48513_at",0.00436243814639064,0.234956912679643
"6635","48514_at",0.805131213444026,1
"6636","48515_at",0.00173382652592681,0.115457054070988
"6637","48516_at",0.940367034093052,1
"6638","48517_at",0.0157543194409067,0.62393668691361
"6639","48518_at",0.267261344470147,1
"6640","48519_at",0.11879747414361,1
"6641","48520_at",0.0141136665102258,0.574249348067397
"6642","48521_at",0.00996861702172058,0.443410567977835
"6643","48522_at",0.00697837433014647,0.338499068829326
"6644","48523_at",2.10976466136952e-05,0.0034339133610594
"6645","48524_at",0.000289832540204685,0.0285444653783914
"6646","48525_at",0.015892584514656,0.627447487891738
"6647","48526_at",0.0571654390469,1
"6648","48527_at",1.13127730877579e-06,0.000340611713897851
"6649","48528_at",0.000256123773530072,0.0262471624826314
"6650","48529_at",0.0154812205220011,0.615240357104719
"6651","48530_at",0.846032264552858,1
"6652","48531_at",0.47580458671662,1
"6653","48532_at",0.0298081688791469,0.990924618596979
"6654","48533_at",9.6517135313851e-06,0.00183812963868122
"6655","48534_at",0.00474846885999326,0.251454299443485
"6656","48535_at",0.623963153922008,1
"6657","48536_g_at",0.127305383614528,1
"6658","48537_at",0.299376342476031,1
"6659","48538_at",0.402469687229743,1
"6660","48539_at",0.490699996878142,1
"6661","48540_at",0.198416755783787,1
"6662","48541_at",0.979682020004424,1
"6663","48542_at",0.975874292472867,1
"6664","48543_at",0.0959358853556803,1
"6665","48544_at",6.26777550127938e-06,0.00131224911280188
"6666","48545_at",0.514025011200551,1
"6667","48546_s_at",0.497740071162491,1
"6668","48547_at",0.0444019962149937,1
"6669","48548_at",0.286955219050087,1
"6670","48549_at",0.0185676954178112,0.700730811346214
"6671","48550_at",0.0263933505629378,0.907943486479429
"6672","48551_at",0.113259946286216,1
"6673","48552_at",0.201210744412322,1
"6674","48553_at",0.00598127604314942,0.301102252848926
"6675","48554_at",0.790386085729219,1
"6676","48555_at",0.0197951384886623,0.734092512703933
"6677","48556_at",0.000188425579859862,0.0204885945569262
"6678","48557_at",0.253776691809994,1
"6679","48558_at",0.896157491990254,1
"6680","48559_at",0.643238995935048,1
"6681","48560_at",0.68717230811731,1
"6682","48561_g_at",0.25377549017963,1
"6683","48562_at",0.9188618583448,1
"6684","48563_at",0.0563388182164711,1
"6685","48564_at",0.704823706154281,1
"6686","48565_at",0.470891408847795,1
"6687","48566_at",0.74299929434133,1
"6688","48567_at",0.566643784016856,1
"6689","48568_at",0.281231298827413,1
"6690","48569_at",0.600515346562486,1
"6691","48570_at",0.803902334629007,1
"6692","48571_at",0.00539865894755783,0.277856480150169
"6693","48572_at",0.863515573083423,1
"6694","48573_at",0.0632429854972778,1
"6695","48574_at",0.00745972039234957,0.355972516982078
"6696","48575_at",0.537903635385942,1
"6697","48576_r_at",0.716678779368406,1
"6698","48577_at",0.0636978283872109,1
"6699","48578_s_at",0.0861916857311809,1
"6700","48579_r_at",0.467959216927812,1
"6701","48580_at",0.541067514404206,1
"6702","48581_at",0.0203918969172282,0.750707370059682
"6703","48582_at",1.56186902733952e-05,0.0027355660738832
"6704","48583_at",0.112535657186402,1
"6705","48584_at",0.437316491336558,1
"6706","48585_at",0.00707896916797319,0.341544450406242
"6707","48586_at",0.521232155776671,1
"6708","48587_at",0.00218429744819956,0.137560419738455
"6709","48588_at",0.0403572033859668,1
"6710","48589_s_at",0.655838309651439,1
"6711","48590_r_at",4.3921324984758e-05,0.00624760359336215
"6712","48591_at",0.025124776897909,0.876963733361474
"6713","48592_at",0.427982146890381,1
"6714","48593_at",0.0135615680974582,0.558068028525224
"6715","48594_at",0.00534587737661803,0.27547928670224
"6716","48595_at",0.201773878601364,1
"6717","48596_at",0.795293761865665,1
"6718","48597_at",0.00192110451906048,0.124649478875674
"6719","48598_at",0.000674337226856457,0.0555174014449756
"6720","48599_at",9.58092800209615e-06,0.00183016135635097
"6721","48600_at",0.720249311851859,1
"6722","48601_at",0.000148872120680513,0.0169449038892373
"6723","48602_at",0.0220901155394801,0.795395764550806
"6724","48603_at",0.03452676891749,1
"6725","48604_at",0.000770393037123785,0.0619005183008583
"6726","48605_at",0.628480127341538,1
"6727","48606_at",0.318289427880014,1
"6728","48607_at",0.0020813194856465,0.133237056797643
"6729","48608_at",0.042744266501824,1
"6730","48611_i_at",0.0533229295975148,1
